subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Jonah_Edward_Kelley,Q6271871,male,0,,2005.0
MilitaryPerson,Jonas_Blaževičius,,,0,,
MilitaryPerson,Jonas_Budde,Q6272029,male,0,,2005.0
MilitaryPerson,Jonas_Budrys,Q12657627,male,0,,2020.0
MilitaryPerson,Jonas_Coe,Q3181251,male,0,,2008.0
MilitaryPerson,Jonas_H._Ingram,Q786983,male,0,,2005.0
MilitaryPerson,Jonas_Haggren,Q19365510,male,0,,2018.0
MilitaryPerson,Jonas_Kronkaitis,Q1702984,male,0,,2021.0
MilitaryPerson,Jonas_M._Platt,Q57725802,male,0,,2018.0
MilitaryPerson,Jonas_Rose,Q109581420,male,0,,2021.0
MilitaryPerson,Jonas_Savimbi,Q273051,male,0,,2003.0
MilitaryPerson,Jonas_Semaška,Q16453735,male,0,,2020.0
MilitaryPerson,Jonas_Wikman,Q115048747,male,0,,2022.0
MilitaryPerson,Jonas_Wilder,,,0,,
MilitaryPerson,Jonas_Wærn,Q6228291,male,0,,2008.0
MilitaryPerson,Jonathan_A._Yuen,Q6265263,male,0,,2012.0
MilitaryPerson,Jonathan_C._Kirk,Q18711596,male,0,,2014.0
MilitaryPerson,Jonathan_Chase_(colonel),Q6272748,male,0,,2006.0
MilitaryPerson,Jonathan_Cogswell,,,0,,
MilitaryPerson,Jonathan_Cole_(British_Army_officer),Q102401589,male,0,,2020.0
MilitaryPerson,Jonathan_D._George,Q6272879,male,0,,2011.0
MilitaryPerson,Jonathan_Earley,Q112966995,male,0,,2022.0
MilitaryPerson,Jonathan_Eddy,Q6273011,male,0,,2008.0
MilitaryPerson,Jonathan_Faulknor_the_elder,Q6273084,male,0,,2007.0
MilitaryPerson,Jonathan_Greenert,Q1381742,male,0,,2006.0
MilitaryPerson,Jonathan_Hall_(British_Army_officer),Q6273321,male,0,,2010.0
MilitaryPerson,Jonathan_Hampton,Q16210073,male,0,,2013.0
MilitaryPerson,Jonathan_Handley,Q6273336,male,0,,2010.0
MilitaryPerson,Jonathan_Haraden,Q6273334,male,0,,2004.0
MilitaryPerson,Jonathan_Haskell,Q6273366,male,0,,2009.0
MilitaryPerson,Jonathan_Holman,,,0,,
MilitaryPerson,Jonathan_Howe,Q6273433,male,89,,2004.0
MilitaryPerson,Jonathan_Latimer_(soldier),,,0,,
MilitaryPerson,Jonathan_Letterman,Q13632831,male,0,,2005.0
MilitaryPerson,Jonathan_M._Foltz,Q6273765,male,0,,2012.0
MilitaryPerson,Jonathan_M._Wainwright_(general),Q1703246,male,0,,2002.0
MilitaryPerson,Jonathan_Mayhew_Wainwright_(naval_officer),Q14593687,male,0,,2005.0
MilitaryPerson,Jonathan_Mayhew_Wainwright_IV,,,0,,2011.0
MilitaryPerson,Jonathan_Mead,Q77093205,male,0,,2019.0
MilitaryPerson,Jonathan_Meredith,Q6273892,male,0,,2004.0
MilitaryPerson,Jonathan_Moulton,Q6273978,male,0,,2005.0
MilitaryPerson,Jonathan_Moulton__Jonathan_Moulton__1,,,0,,
MilitaryPerson,Jonathan_Nicholas,Q85771897,male,0,,2019.0
MilitaryPerson,Jonathan_O._Seaman,Q6274040,male,0,,2008.0
MilitaryPerson,Jonathan_P._Braga,Q60195222,male,0,,2018.0
MilitaryPerson,Jonathan_Pentreath,Q44642475,male,0,,2017.0
MilitaryPerson,Jonathan_R._Davis,Q6274202,male,0,,2012.0
MilitaryPerson,Jonathan_Rogers_(GC),Q6274260,male,0,,2007.0
MilitaryPerson,Jonathan_Shaw_(British_Army_officer),Q6274385,male,0,,2011.0
MilitaryPerson,Jonathan_Swift_(British_Army_officer),Q113450041,male,0,,2022.0
MilitaryPerson,Jonathan_Thorn,Q6274602,male,0,,2005.0
MilitaryPerson,Jonathan_Tod,Q6274613,male,0,,2011.0
MilitaryPerson,Jonathan_Uchendu,,,0,,
MilitaryPerson,Jonathan_Vance,Q20682472,male,0,,2015.0
MilitaryPerson,Jonathan_W._Bailey,Q6274685,male,0,,2007.0
MilitaryPerson,Jonathan_Williams_(engineer),Q6274789,male,0,,2005.0
MilitaryPerson,Jonathan_Williamson,,,0,,
MilitaryPerson,Jonathan_Woodcock,Q15969071,male,0,,2012.0
MilitaryPerson,Jonathan_Woodhouse_(minister),Q16988285,male,0,,2014.0
MilitaryPerson,Jonathan_Young_(commodore),Q6274869,male,0,,2012.0
MilitaryPerson,Jonathon_Band,Q659088,male,0,,2005.0
MilitaryPerson,Jonathon_Reeve,Q6274984,male,0,,2010.0
MilitaryPerson,Jonathon_Riley_(British_Army_officer),Q20655732,,0,,2006.0
MilitaryPerson,Jonathon_Riley_(British_Army_officer),Q6274981,male,0,,2006.0
MilitaryPerson,Jone_Kalouniwai,Q110303465,male,0,,2021.0
MilitaryPerson,Jones_M._Withers,Q6275241,male,0,,2008.0
MilitaryPerson,Jones_Morgan,Q16013047,male,0,,2013.0
MilitaryPerson,Jongile_Maso,Q96177217,male,0,,2020.0
MilitaryPerson,Joni_Ernst,Q13475242,female,54,,2011.0
MilitaryPerson,Joni_Pirtskhalaishvili,Q3647433,male,0,,2012.0
MilitaryPerson,Jonuz_Zejnullahu,Q114687810,male,0,,2022.0
MilitaryPerson,Joop_Warouw,Q20668260,male,0,,2015.0
MilitaryPerson,Joos_de_Moor,Q2186514,male,0,,2010.0
MilitaryPerson,Joost_de_Soete,Q699200,male,0,,2008.0
MilitaryPerson,Jordan_E._Cravens,Q1703613,male,84,,2007.0
MilitaryPerson,Jorge_Anaya,Q2714985,male,0,,2004.0
MilitaryPerson,Jorge_Beauchef,Q3079284,male,0,,2010.0
MilitaryPerson,Jorge_Boonen,Q6277757,male,0,,2007.0
MilitaryPerson,Jorge_Chevalier,Q89366518,male,0,,2021.0
MilitaryPerson,Jorge_Godoy,Q5935181,male,0,,2007.0
MilitaryPerson,Jorge_Martínez_Busch,Q6278334,male,75,,2011.0
MilitaryPerson,Jorge_Montt,Q1320,male,77,,2004.0
MilitaryPerson,Jorge_Otero_Barreto,Q6278424,male,0,,2008.0
MilitaryPerson,Jorge_Rafael_Videla,Q75853,male,88,,2003.0
MilitaryPerson,Jorge_Rivera_(fighter)__Jorge_Rivera__1,,,0,,
MilitaryPerson,Jorge_Robledo_(conquistador),Q3183880,male,0,,2008.0
MilitaryPerson,Jorge_Sanjinez_Lenz,Q67503538,male,0,,2020.0
MilitaryPerson,Jorge_Serguera,Q6278640,male,0,,2009.0
MilitaryPerson,Jorge_Tadeo_Lozano,Q959498,male,45,,2008.0
MilitaryPerson,Jorge_de_Avilez_Zuzarte_de_Sousa_Tavares,Q938716,male,0,,2017.0
MilitaryPerson,Jorge_de_Cárdenas_y_Manrique_de_Lara,,,0,,2021.0
MilitaryPerson,Jorgen_Thalbitzer,Q6278826,male,0,,2009.0
MilitaryPerson,Jori_Harju,Q61103376,male,0,,2021.0
MilitaryPerson,Jorma_Karhunen,Q5482501,male,0,,2010.0
MilitaryPerson,Jorma_Sarvanto,Q4357238,male,0,,2007.0
MilitaryPerson,Jorģis_Zemitāns,Q977190,male,0,,2008.0
MilitaryPerson,"Joscelin_III,_Count_of_Edessa",Q503875,male,0,,2023.0
MilitaryPerson,Josceline_Bagot,Q6279191,male,0,,2010.0
MilitaryPerson,Josceline_Percy_(Royal_Navy_officer),Q6279196,male,0,,2007.0
MilitaryPerson,Josceline_Wodehouse,Q6279198,male,0,,2010.0
MilitaryPerson,Jose_Bandong_Jr.,Q47196489,male,0,,2018.0
MilitaryPerson,Jose_Calugas,Q6279290,male,0,,2006.0
MilitaryPerson,Jose_Clemente_Zulueta,Q110245525,male,0,,2021.0
MilitaryPerson,Jose_Concepcion_Maristela_Sr.,Q21604913,male,0,,2015.0
MilitaryPerson,Jose_F._Valdez,Q6279365,male,0,,2006.0
MilitaryPerson,Jose_Gozar,Q94404939,male,0,,2020.0
MilitaryPerson,Jose_L._Holguin,Q30125144,male,0,,2017.0
MilitaryPerson,Jose_Luis_Nazario_Jr.,Q6279438,male,0,,2008.0
MilitaryPerson,Jose_Rodela,Q16104756,male,0,,2014.0
MilitaryPerson,Jose_T._Almonte,Q6279570,male,0,,2010.0
MilitaryPerson,Jose_Tosado,Q19564462,male,71,,2014.0
MilitaryPerson,Jose_de_Mazarredo_y_Salazar,Q195797,male,0,,2010.0
MilitaryPerson,Josef_Albert_Meisinger,Q64910,male,0,,2010.0
MilitaryPerson,Josef_Bachmeier,Q6279673,male,0,,2009.0
MilitaryPerson,Josef_Bauer_(SS_officer),Q1704265,male,0,,2014.0
MilitaryPerson,Josef_Bečvář,Q19956061,male,0,,2015.0
MilitaryPerson,Josef_Block_(soldier),,,0,,2015.0
MilitaryPerson,Josef_Bremm,Q2076064,male,0,,2007.0
MilitaryPerson,Josef_Bryks,Q7598976,male,0,,2009.0
MilitaryPerson,Josef_Diefenthal,Q13639897,male,0,,2008.0
MilitaryPerson,Josef_Dietrich,Q57175,male,0,,2015.0
MilitaryPerson,Josef_Fitzthum,Q89875,male,0,,2009.0
MilitaryPerson,Josef_František,Q981023,male,0,,2004.0
MilitaryPerson,Josef_Friedrich,Q592188,male,0,,2009.0
MilitaryPerson,Josef_Fözö,Q6279798,male,0,,2010.0
MilitaryPerson,Josef_Gangl,Q24765476,male,0,,2015.0
MilitaryPerson,Josef_Haiböck,Q16015505,male,0,,2011.0
MilitaryPerson,Josef_Harpe,Q57927,male,0,,2007.0
MilitaryPerson,Josef_Holte,Q6279852,male,0,,2009.0
MilitaryPerson,Josef_Jacobs,Q70843,male,0,,2006.0
MilitaryPerson,Josef_Jan_Hanuš,Q17151864,male,0,,2014.0
MilitaryPerson,Josef_Jennewein,Q66999,male,0,,2008.0
MilitaryPerson,Josef_Kammhuber,Q65566,male,0,,2003.0
MilitaryPerson,Josef_Klehr,Q75222,male,0,,2008.0
MilitaryPerson,Josef_Kociok,Q4236589,male,0,,2011.0
MilitaryPerson,Josef_Kraft,Q6279948,male,0,,2010.0
MilitaryPerson,Josef_Kramer,Q57688,male,39,,2005.0
MilitaryPerson,Josef_Lainer,Q6279965,male,0,,2008.0
MilitaryPerson,Josef_Mai,Q6279994,male,0,,2008.0
MilitaryPerson,Josef_Mašín,Q3491009,male,0,,2007.0
MilitaryPerson,Josef_Mengele,Q57109,male,0,,2002.0
MilitaryPerson,Josef_Moll,Q1705304,male,0,,2012.0
MilitaryPerson,Josef_Pavel,Q4476208,male,65,,2022.0
MilitaryPerson,Josef_Philipp_Vukassovich,Q330962,male,0,,2009.0
MilitaryPerson,Josef_Priller,Q67017,male,0,,2005.0
MilitaryPerson,Josef_Prinner,Q6280092,male,0,,2010.0
MilitaryPerson,Josef_Pöhs,Q6280096,male,0,,2010.0
MilitaryPerson,Josef_Pürer,Q1101558,male,0,,2009.0
MilitaryPerson,Josef_R._Sheetz,Q6280100,male,0,,2008.0
MilitaryPerson,Josef_Radetzky,,,0,,2003.0
MilitaryPerson,Josef_Raesch,Q6280102,male,0,,2009.0
MilitaryPerson,Josef_Reichert,Q3184052,male,0,,2010.0
MilitaryPerson,Josef_Rintelen,Q6280122,male,0,,2010.0
MilitaryPerson,Josef_Roth_von_Limanowa-Łapanów,Q1704607,male,0,,2022.0
MilitaryPerson,Josef_Rölleke,Q6280133,male,0,,2008.0
MilitaryPerson,Josef_Schreiber,Q6280164,male,0,,2010.0
MilitaryPerson,Josef_Schuetz,Q112775637,male,0,,2023.0
MilitaryPerson,Josef_Schwendemann,Q6280166,male,0,,2010.0
MilitaryPerson,Josef_Spacil,Q109797,male,0,,2010.0
MilitaryPerson,Josef_Stehlík,Q4441476,male,0,,2014.0
MilitaryPerson,Josef_Styr,,,0,,
MilitaryPerson,Josef_Swientek,Q6280207,male,0,,2008.0
MilitaryPerson,Josef_Valčík,Q1978320,male,0,,2014.0
MilitaryPerson,Josef_Veltjens,Q85594,male,0,,2008.0
MilitaryPerson,Josef_Votruba,Q12026745,male,0,,2021.0
MilitaryPerson,Josef_Wurmheller,Q98060,male,0,,2007.0
MilitaryPerson,Josef_Zwernemann,Q6280268,male,0,,2008.0
MilitaryPerson,Josef_von_Maier,Q543713,male,0,,2009.0
MilitaryPerson,Josef_Šnejdárek,Q3489735,male,0,,2007.0
MilitaryPerson,Josep_Masgoret_i_Marcó,Q6280496,male,0,,2011.0
MilitaryPerson,"Joseph,_Baron_von_Mesko_de_Felsö-Kubiny",Q15439398,male,0,,2009.0
MilitaryPerson,"Joseph,_Count_Kinsky",Q6280550,male,0,,2010.0
MilitaryPerson,Joseph-Damien_Tshatshi,Q3184807,male,0,,2008.0
MilitaryPerson,Joseph-François_Hertel_de_la_Fresnière,Q3184262,male,0,,2011.0
MilitaryPerson,Joseph-François_Poeymirau,Q3184267,male,0,,2012.0
MilitaryPerson,Joseph-Henri_Guiguet,Q3184298,male,0,,2009.0
MilitaryPerson,Joseph-Marie_Nielly,Q3184358,male,0,,2008.0
MilitaryPerson,Joseph-Nicolas_Gautier,Q6280672,male,0,,2011.0
MilitaryPerson,Joseph_%22Pleasant_Gardens%22_McDowell,Q1707603,male,0,,2004.0
MilitaryPerson,Joseph_A._Boyd_Jr.,Q6280763,male,0,,2007.0
MilitaryPerson,Joseph_A._Farinholt,Q6280787,male,0,,2006.0
MilitaryPerson,Joseph_A._Glowin,Q6280796,male,0,,2006.0
MilitaryPerson,Joseph_A._Green,Q6280798,male,0,,2004.0
MilitaryPerson,Joseph_A._Haskin,Q16065396,male,0,,2014.0
MilitaryPerson,Joseph_A._Mower,Q3184505,male,0,,2006.0
MilitaryPerson,Joseph_A._Nolan,Q6280835,male,0,,2008.0
MilitaryPerson,Joseph_A._Redding,Q15430129,male,0,,2013.0
MilitaryPerson,Joseph_A._Sladen,Q102428644,male,0,,2020.0
MilitaryPerson,Joseph_A._Unanue,Q13580250,male,0,,2004.0
MilitaryPerson,Joseph_A._Walker_(colonel),Q111831051,male,0,,2022.0
MilitaryPerson,Joseph_Achuzie,Q16091102,male,0,,2013.0
MilitaryPerson,Joseph_Adams_(mercenary),Q6280904,male,0,,2005.0
MilitaryPerson,Joseph_Adipanga,Q94097320,male,0,,2021.0
MilitaryPerson,Joseph_Agricol_Viala,Q279732,male,0,,2010.0
MilitaryPerson,Joseph_Alexander_Cooper,Q6280958,male,0,,2009.0
MilitaryPerson,Joseph_Alfred_Gaston,Q55419603,,0,,2018.0
MilitaryPerson,Joseph_Alfred_Micheler,Q3184482,male,0,,2014.0
MilitaryPerson,Joseph_Ames_(naval_commander),Q6281026,male,0,,2010.0
MilitaryPerson,Joseph_Anderson_(Commandant),,,0,,2021.0
MilitaryPerson,Joseph_Anderson_(U.S._Army_general),Q29640301,male,0,,2019.0
MilitaryPerson,Joseph_Andrew_Jackson_Lightburn,Q6281054,male,0,,2009.0
MilitaryPerson,Joseph_Anton_von_Simbschen,Q21035237,male,0,,2018.0
MilitaryPerson,Joseph_Arthur_Ankrah,Q356728,male,77,,2004.0
MilitaryPerson,Joseph_Arthur_Hamilton_Beresford,Q23913585,male,0,,2016.0
MilitaryPerson,Joseph_Ashy,,,0,,2006.0
MilitaryPerson,Joseph_Aucoin,Q29075964,male,0,,2017.0
MilitaryPerson,Joseph_B._Adkison,Q6281206,male,0,,2007.0
MilitaryPerson,Joseph_B._Aviles_Sr.,Q6281208,male,0,,2010.0
MilitaryPerson,Joseph_B._Chambers,Q16037632,male,0,,2013.0
MilitaryPerson,Joseph_B._Hayden,Q6281220,male,0,,2010.0
MilitaryPerson,Joseph_B._Kershaw,Q434323,male,0,,2005.0
MilitaryPerson,Joseph_B._Murdock,Q1498065,male,0,,2012.0
MilitaryPerson,Joseph_B._Noil,Q6281244,male,0,,2007.0
MilitaryPerson,Joseph_B._Palmer,Q6281242,male,0,,2009.0
MilitaryPerson,Joseph_B._Plummer,Q6281247,male,0,,2008.0
MilitaryPerson,Joseph_B._Sanborn,Q19975168,male,0,,2015.0
MilitaryPerson,Joseph_B._Smith,Q6281252,male,0,,2004.0
MilitaryPerson,Joseph_B._Starker,Q29913535,male,0,,2017.0
MilitaryPerson,Joseph_Bacon_Fraser,Q6281263,male,0,,2012.0
MilitaryPerson,Joseph_Bailey_(general),Q1313367,male,0,,2006.0
MilitaryPerson,Joseph_Baillon,Q15967221,male,0,,2010.0
MilitaryPerson,Joseph_Bampfield,Q6281308,male,0,,2011.0
MilitaryPerson,Joseph_Barnes_(American_physician),Q3184562,male,0,,2007.0
MilitaryPerson,Joseph_Barr_Kiddoo,Q47013091,male,0,,2018.0
MilitaryPerson,Joseph_Bartholomew_(major_general),Q6281372,male,0,,2007.0
MilitaryPerson,Joseph_Belgrano,Q16493529,male,0,,2015.0
MilitaryPerson,Joseph_Berry_(RAF_officer),Q2306435,male,0,,2014.0
MilitaryPerson,Joseph_Berry_(aviator),,,0,,2015.0
MilitaryPerson,Joseph_Berry_Breck,Q6281509,male,0,,2005.0
MilitaryPerson,Joseph_Beyrle,Q4075481,male,0,,2004.0
MilitaryPerson,Joseph_Bingham_(Royal_Navy_officer),Q6281537,male,0,,2011.0
MilitaryPerson,Joseph_Bloomfield_Leake,Q6281572,male,0,,2011.0
MilitaryPerson,Joseph_Boateng_Danquah,Q6281582,male,0,,2007.0
MilitaryPerson,Joseph_Bonnell__Joseph_Bonnell__1,,,0,,
MilitaryPerson,Joseph_Boucher_de_Niverville__Joseph_Boucher_de_Niverville__1,,,0,,
MilitaryPerson,Joseph_Bouvier_des_Éclaz,Q3184649,male,0,,2016.0
MilitaryPerson,Joseph_Boyer_de_Rébeval,Q3184654,male,0,,2017.0
MilitaryPerson,Joseph_Bradford_Carr,Q6281662,male,0,,2006.0
MilitaryPerson,Joseph_Bradney,Q6281666,male,0,,2009.0
MilitaryPerson,Joseph_Bradshaw_(VC),Q6281670,male,0,,2004.0
MilitaryPerson,"Joseph_Brome_(British_Army_officer,_died_1796)",Q6281731,male,0,,2009.0
MilitaryPerson,Joseph_Broussard,Q2038237,male,0,,2006.0
MilitaryPerson,Joseph_Brugère,Q3184673,male,0,,2009.0
MilitaryPerson,Joseph_Bullen,Q16824937,male,0,,2014.0
MilitaryPerson,Joseph_Burger_(Medal_of_Honor),Q16037656,male,0,,2013.0
MilitaryPerson,Joseph_Burlazzi,Q6281803,male,0,,2005.0
MilitaryPerson,Joseph_Burnett,Q11728418,male,0,,2008.0
MilitaryPerson,Joseph_C._Burger,Q6281860,male,0,,2010.0
MilitaryPerson,Joseph_C._Carter,Q6281864,male,0,,2007.0
MilitaryPerson,Joseph_C._Clifton,Q6281870,male,0,,2009.0
MilitaryPerson,Joseph_C._Fegan_Jr.,Q63384732,male,0,,2019.0
MilitaryPerson,Joseph_C._Hibson,Q17626801,male,0,,2014.0
MilitaryPerson,Joseph_C._Hutchinson,Q114796739,male,0,,2022.0
MilitaryPerson,Joseph_C._Jackson,Q112060791,,0,,2022.0
MilitaryPerson,Joseph_C._McConnell,Q4275789,male,0,,2005.0
MilitaryPerson,Joseph_C._McDonough,Q94531307,male,0,,2022.0
MilitaryPerson,Joseph_C._Porter,Q6281910,male,0,,2006.0
MilitaryPerson,Joseph_C._Rodríguez,Q6281916,male,0,,2006.0
MilitaryPerson,Joseph_C._Strasser,Q6281928,male,0,,2012.0
MilitaryPerson,Joseph_Cable_(Medal_of_Honor),Q6281945,male,0,,2009.0
MilitaryPerson,Joseph_Callaghan,,,0,,2020.0
MilitaryPerson,Joseph_Caravalho,Q16202465,male,0,,2013.0
MilitaryPerson,Joseph_Carl_von_Anrep,Q4066892,male,0,,2009.0
MilitaryPerson,Joseph_Carroll_(DIA),Q6282014,male,0,,2005.0
MilitaryPerson,Joseph_Carter_Abbott,Q1763440,male,56,,2004.0
MilitaryPerson,Joseph_Chabran,Q3184734,male,0,,2010.0
MilitaryPerson,Joseph_Charles_Brennan,Q6282080,male,0,,2004.0
MilitaryPerson,Joseph_Christmas_Ives,Q6282120,male,0,,2010.0
MilitaryPerson,Joseph_Cilley_(state_senator),,,0,,2021.0
MilitaryPerson,Joseph_Clancy_(Medal_of_Honor),Q6282136,male,0,,2010.0
MilitaryPerson,Joseph_Coghlan,Q6282186,male,0,,2005.0
MilitaryPerson,Joseph_Compton_Castner,Q18342255,male,0,,2014.0
MilitaryPerson,Joseph_Conrad_(French_colonel),Q6282226,male,0,,2010.0
MilitaryPerson,Joseph_Conrad_(general),Q6282228,male,0,,2009.0
MilitaryPerson,Joseph_Cowles_Mehaffey,Q3225341,male,0,,2005.0
MilitaryPerson,Joseph_Cruess_Callaghan,Q6281954,male,0,,2009.0
MilitaryPerson,Joseph_Cushing_Edmands,Q6282399,male,0,,2011.0
MilitaryPerson,Joseph_D._Bethune,Q19866852,male,70,,2015.0
MilitaryPerson,Joseph_D._Leitch,Q108387407,male,0,,2021.0
MilitaryPerson,Joseph_D._Noble,Q107638548,male,0,,2021.0
MilitaryPerson,Joseph_D._Stewart,Q6282442,male,0,,2006.0
MilitaryPerson,Joseph_D._Williams,Q23621658,male,0,,2016.0
MilitaryPerson,Joseph_Darnand,Q703281,male,0,,2003.0
MilitaryPerson,Joseph_Davis_(Medal_of_Honor),Q15378641,male,0,,2013.0
MilitaryPerson,Joseph_De_Bonnefoy,,,0,,2016.0
MilitaryPerson,Joseph_Denman,Q15443007,male,0,,2009.0
MilitaryPerson,Joseph_Dickson,Q1706853,male,-199,,2006.0
MilitaryPerson,Joseph_Drake_(soldier),Q6282696,male,0,,2011.0
MilitaryPerson,Joseph_Droeven,Q94520585,male,0,,2022.0
MilitaryPerson,Joseph_Duckworth,Q6282724,male,0,,2007.0
MilitaryPerson,Joseph_Dunford,Q6282969,male,0,,2009.0
MilitaryPerson,Joseph_Dyas,,,0,,
MilitaryPerson,Joseph_Dérigoin,Q16973547,male,0,,2012.0
MilitaryPerson,Joseph_E._Brandle,Q6282776,male,0,,2012.0
MilitaryPerson,Joseph_E._Carter,Q6282779,male,0,,2010.0
MilitaryPerson,Joseph_E._Hallonquist,Q6282801,male,0,,2009.0
MilitaryPerson,Joseph_E._Johnston,Q439669,male,0,,2003.0
MilitaryPerson,Joseph_E._Kuhn,Q29401279,male,0,,2017.0
MilitaryPerson,Joseph_E._Muller,Q6282818,male,0,,2007.0
MilitaryPerson,Joseph_E._Schaefer,Q6282824,male,0,,2007.0
MilitaryPerson,Joseph_E._Tofalo,Q17030240,male,0,,2013.0
MilitaryPerson,Joseph_E._Vantine,Q6282833,male,0,,2007.0
MilitaryPerson,Joseph_Edet_Akinwale_Wey,Q3509444,male,73,,2023.0
MilitaryPerson,Joseph_Edward_Addison,Q23018809,male,0,,2015.0
MilitaryPerson,Joseph_Edward_Michel,Q96657771,male,0,,2020.0
MilitaryPerson,Joseph_Edward_Woodall,Q6282862,male,0,,2004.0
MilitaryPerson,Joseph_Eldridge_Hamblin,Q6282876,male,0,,2007.0
MilitaryPerson,Joseph_Ellison,Q109841439,male,0,,2021.0
MilitaryPerson,Joseph_F._Ambrose,Q21608080,male,92,,2015.0
MilitaryPerson,Joseph_F._Carter,Q16031698,male,0,,2013.0
MilitaryPerson,Joseph_F._Cotton,Q24048878,male,0,,2016.0
MilitaryPerson,"Joseph_F._Dunford,_Jr.",,,0,,2015.0
MilitaryPerson,Joseph_F._Enright,Q5927366,male,0,,2009.0
MilitaryPerson,Joseph_F._Farley,Q6282971,male,0,,2005.0
MilitaryPerson,Joseph_F._Holt,Q1706951,male,73,,2007.0
MilitaryPerson,Joseph_F._Kilkenny,Q104063355,male,0,,2020.0
MilitaryPerson,Joseph_F._Knipe,Q6282983,male,0,,2008.0
MilitaryPerson,Joseph_F._Merrell,Q6282993,male,0,,2008.0
MilitaryPerson,"Joseph_F._Mullins,_Jr.",,,0,,
MilitaryPerson,Joseph_Fall,Q6287199,male,0,,2008.0
MilitaryPerson,Joseph_Finegan,Q6283087,male,0,,2007.0
MilitaryPerson,Joseph_Finnegan_(Brigadier_general),,,0,,2017.0
MilitaryPerson,Joseph_Fisher_(soldier),Q16030783,male,0,,2013.0
MilitaryPerson,Joseph_Fitz,Q15995704,male,0,,2006.0
MilitaryPerson,Joseph_Francis_Scott,Q6283200,male,0,,2010.0
MilitaryPerson,Joseph_Frank_Wehner,Q6283211,male,0,,2006.0
MilitaryPerson,Joseph_Frantz_(soldier),Q6283220,male,0,,2010.0
MilitaryPerson,Joseph_Frantz_Oscar_Wergeland,Q3355133,male,0,,2008.0
MilitaryPerson,Joseph_Freiherr_von_Franckenstein,Q1707031,male,0,,2009.0
MilitaryPerson,Joseph_Freiherr_von_Maroicic,Q14404644,male,0,,2013.0
MilitaryPerson,Joseph_G._Clemons,Q6283288,male,0,,2011.0
MilitaryPerson,Joseph_G._LaPointe_Jr.,Q6283303,male,0,,2006.0
MilitaryPerson,Joseph_G._Sanders,Q6283312,male,0,,2013.0
MilitaryPerson,Joseph_Gabriel_Harner,Q6283320,male,0,,2009.0
MilitaryPerson,Joseph_Galatte,Q4132265,male,0,,2016.0
MilitaryPerson,Joseph_Gallieni,Q17577,male,67,,2004.0
MilitaryPerson,Joseph_Gardner_Swift,Q6283360,male,0,,2005.0
