subclass,instance,wikiDataID,gender,age,birthYear,publication_year
MilitaryPerson,Gilbert_H._Woodward,Q98634688,male,0,,2020.0
MilitaryPerson,Gilbert_Hackforth-Jones,Q5560950,male,0,,2006.0
MilitaryPerson,Gilbert_Heathcote_(Royal_Navy_officer),Q17741022,male,0,,2014.0
MilitaryPerson,Gilbert_Insall,Q5561228,male,0,,2004.0
MilitaryPerson,Gilbert_J._Uteau,,,0,,2020.0
MilitaryPerson,Gilbert_Johnson,Q5561006,male,0,,2006.0
MilitaryPerson,Gilbert_Jonathan_Rowcliff,Q14574919,male,0,,2007.0
MilitaryPerson,Gilbert_M._L._Johnson,Q5561083,male,0,,2006.0
MilitaryPerson,Gilbert_Mair_(soldier),Q5561088,male,0,,2012.0
MilitaryPerson,Gilbert_Motier_de_La_Fayette,Q3105806,male,0,,2008.0
MilitaryPerson,Gilbert_Nicholetts,Q5561134,male,0,,2011.0
MilitaryPerson,Gilbert_Norman,Q3105812,male,0,,2003.0
MilitaryPerson,Gilbert_O._Wymond_Jr.,Q29052822,male,0,,2017.0
MilitaryPerson,Gilbert_Pongo,Q30646284,male,0,,2017.0
MilitaryPerson,Gilbert_R._Cook,Q5561163,male,0,,2009.0
MilitaryPerson,Gilbert_Ramano,Q5561170,male,0,,2012.0
MilitaryPerson,Gilbert_Roberts_(Royal_Navy_officer),Q76141492,male,0,,2019.0
MilitaryPerson,Gilbert_S._Meem,Q5561194,male,84,,2012.0
MilitaryPerson,Gilbert_Sardier,Q3105863,male,0,,2010.0
MilitaryPerson,Gilbert_Stephenson,Q5561216,male,0,,2005.0
MilitaryPerson,Gilbert_T._Rude,Q5561233,male,0,,2009.0
MilitaryPerson,Gilbert_Thomas_Carter,Q1524074,male,79,,2009.0
MilitaryPerson,Gilbert_Uteau,Q5561000,male,0,,2009.0
MilitaryPerson,Gilbert_W._M._Green,Q5561262,male,0,,2010.0
MilitaryPerson,Gilbert_de_Guingand,Q5561299,male,0,,2011.0
MilitaryPerson,"Gilbert_du_Motier,_marquis_de_Lafayette",Q186652,male,0,,2012.0
MilitaryPerson,Gilberto_José_Marxuach,Q5561372,male,0,,2009.0
MilitaryPerson,Gilberto_Landeros_Briseño,Q16243462,male,0,,2012.0
MilitaryPerson,Gildardo_Magaña,Q515129,male,0,,2007.0
MilitaryPerson,Gilder_D._Jackson_Jr.,Q28131452,male,0,,2017.0
MilitaryPerson,Giles_Alexander_Smith,Q3764332,male,0,,2005.0
MilitaryPerson,Giles_B._Harber,Q5561604,male,0,,2008.0
MilitaryPerson,Giles_Blennerhasset,Q5561610,male,0,,2009.0
MilitaryPerson,Giles_Hill,Q21064041,male,0,,2015.0
MilitaryPerson,Giles_Legood,Q114437531,male,0,,2022.0
MilitaryPerson,Giles_Stibbert,Q16228576,male,0,,2010.0
MilitaryPerson,Gill_Rosenberg,Q18640074,female,0,,2014.0
MilitaryPerson,Gilles_Couturier,Q23641730,male,0,,2016.0
MilitaryPerson,Gilles_De_Haes,Q22936292,male,0,,2016.0
MilitaryPerson,Gilles_Turcot,Q5562094,male,0,,2010.0
MilitaryPerson,Gilles_de_Rais,Q311634,male,0,,2003.0
MilitaryPerson,Gilles_du_Faing,Q36358422,male,0,,2017.0
MilitaryPerson,Gillis_Bildt,Q52960,male,74,,2005.0
MilitaryPerson,Gillis_van_Berlaymont,Q2381763,male,0,,2010.0
MilitaryPerson,Gilman_Marston,Q960133,male,79,,2006.0
MilitaryPerson,Gilmary_M._Hostage_III,Q5562495,male,0,,2011.0
MilitaryPerson,Gilmour_Anderson,Q12789872,male,0,,2015.0
MilitaryPerson,Ginette_Jullian,Q3106730,female,0,,2016.0
MilitaryPerson,Gino_Birindelli,Q1525080,male,0,,2016.0
MilitaryPerson,Gino_Ficalbi,Q109062236,male,0,,2021.0
MilitaryPerson,Gino_J._Merli,Q5563231,male,0,,2005.0
MilitaryPerson,Gino_Montefinale,Q5563235,male,0,,2012.0
MilitaryPerson,Gino_Pavesi,Q27973888,male,0,,2016.0
MilitaryPerson,Gino_Pedrazzoli,Q12789880,male,0,,2021.0
MilitaryPerson,Gino_de_Giorgi,Q7002657,male,0,,2016.0
