subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Petro_Dode,Q2080629,male,100,,2010.0
Politician,Petro_Doroshenko,Q373942,male,0,,2006.0
Politician,Petro_Georgiou__Petro_Georgiou__1,,,77,,
Politician,Petro_Konashevych-Sahaidachny,Q1306345,,-402,,2005.0
Politician,Petro_Kravchuk,Q12114096,male,60,,2022.0
Politician,Petro_Oliynyk,Q4333506,,54,,2018.0
Politician,Petro_Poroshenko,Q58077,male,59,,2005.0
Politician,Petro_Pysarchuk,Q4363606,male,69,,2010.0
Politician,Petro_Sardachuk,Q12150649,,84,,2022.0
Politician,Petro_Shelest,Q725435,male,88,,2006.0
Politician,Petro_Symonenko,Q443471,male,72,,2005.0
Politician,Petro_Talanchuk,Q4450345,male,85,,2022.0
Politician,Petro_Trad,Q889126,male,-77,,2009.0
Politician,Petro_Udovychenko,Q12163505,male,78,,2015.0
Politician,Petro_Yurchyshyn,Q20070942,male,66,,2021.0
Politician,Petrobey_Mavromichalis,Q2562396,male,83,,2005.0
Politician,Petrona_García_Morales,Q19648603,female,40,,2018.0
Politician,Petrona_Mejía,Q108758081,female,51,,2021.0
Politician,Petronella_Duncan,Q7179025,female,0,,2009.0
Politician,Petronella_Muns,Q4118115,female,0,,2013.0
Politician,Petros_Christodoulou,Q2080715,male,0,,2013.0
Politician,Petros_Kokkalis,Q12882532,male,66,,2016.0
Politician,Petros_Molyviatis,Q1252175,male,96,,2004.0
Politician,Petros_S._Kokkalis,Q16328888,male,54,,2008.0
Politician,Petros_Solomon,Q7179098,male,0,,2006.0
Politician,Petros_Tatoulis,Q12882548,male,71,,2015.0
Politician,Petros_Voulgaris,Q1258656,male,74,,2007.0
Politician,Petru_Buburuz,Q7179166,male,87,,2010.0
Politician,Petru_Cazacu,Q5212587,male,151,,2010.0
Politician,Petru_Groza,Q317313,male,74,,2004.0
Politician,Petru_Lucinschi,Q355874,male,84,,2005.0
Politician,Petru_Luhan,Q11816030,male,47,,2014.0
Politician,Petru_Muntean,Q7179176,male,0,,2010.0
Politician,Petru_Pascari,Q7179179,male,95,,2009.0
Politician,Petru_Picior-Mare,Q16228017,male,0,,2010.0
Politician,Petru_Sandulachi,Q7179184,male,0,,2010.0
Politician,Petru_Vlah,Q7179187,male,54,,2012.0
Politician,Petru_Știrbate,Q7179188,male,64,,2012.0
Politician,Petrus_Albertus_van_der_Parra,Q2328269,male,61,,2008.0
Politician,Petrus_Andreas_van_Meeuwen,Q2102738,male,0,,2009.0
Politician,Petrus_Damaseb,Q7179203,male,62,,2009.0
Politician,Petrus_Iilonga,Q7179209,male,71,,2008.0
Politician,Petrus_Jacobus_Runckel,Q16066228,male,38,,2013.0
Politician,Petrus_Kotzé,Q99462949,male,78,,2020.0
Politician,Petrus_Mailo,Q84603828,male,69,,2020.0
Politician,Petrus_Peckius_the_Elder,Q7179220,male,60,,2010.0
Politician,Petrus_Peckius_the_Younger,Q7179221,male,-399,,2009.0
Politician,Petrus_Tun,Q1563673,male,63,,2008.0
Politician,Petrus_Vuyst,Q7179226,male,-292,,2013.0
Politician,Petrus_van_der_Does_de_Willebois,Q2197423,male,94,,2012.0
Politician,Petter_Jakob_Bjerve,Q1781119,male,91,,2006.0
Politician,Petter_Löberg,Q5969317,male,56,,2021.0
Politician,Petter_Mørch_Koren,Q3422575,male,94,,2006.0
Politician,Petter_Steen_Jr.,Q6514210,male,0,,2007.0
Politician,Petter_Thomassen,Q7179312,male,62,,2006.0
Politician,Petteri_Orpo,Q6029546,male,55,,2014.0
Politician,Petya_Parvanova,Q7179447,female,64,,2013.0
Politician,Peya_Mushelenga,Q7179569,male,49,,2009.0
Politician,Peyton_F._St._Clair,Q106456444,male,54,,2021.0
Politician,Peyton_Ford,Q29953176,male,60,,2017.0
Politician,Peyton_Gordon,Q7179623,male,76,,2009.0
Politician,Peyton_Randolph,Q963741,male,54,,2001.0
Politician,Peyton_Randolph_(governor),Q889467,male,0,,2005.0
Politician,Peyton_Short,Q7179635,male,64,,2008.0
Politician,Peđa_Grbin,Q24055475,male,45,,2016.0
Politician,Phaedon_Gizikis,Q365196,male,82,,2005.0
Politician,"Phaedrig_O'Brien,_17th_Baron_Inchiquin",Q7180007,male,124,,2009.0
Politician,Phagu_Chauhan,Q30109908,male,0,,2017.0
Politician,Phahrolrazi_Mohd_Zawawi,Q6810264,male,71,,2008.0
Politician,Phakiso_Mochochoko,Q98859579,male,67,,2020.0
Politician,Phale_Hale,Q7180277,male,95,,2010.0
Politician,Phan_Huy_Quát,Q705534,male,71,,2005.0
Politician,Phan_Khắc_Sửu,Q707287,male,77,,2005.0
Politician,Phan_Văn_Giang,Q20026119,male,0,,2018.0
Politician,Phan_Văn_Khải,Q379489,male,85,,2003.0
Politician,Phan_Wannamethee,Q61118177,male,101,,2019.0
Politician,Phandouangchit_Vongsa,Q7180430,male,77,,2008.0
Politician,Phandu_Skelemani,Q58186,male,79,,2006.0
Politician,Phangna_Lien_Pravongviengkham,Q28935639,male,95,,2017.0
Politician,Phangnon_Konyak,Q111353515,female,0,,2022.0
Politician,Phani_Bhusan_Chakravartti,Q46573113,male,-43,,2017.0
Politician,Phani_Bhusan_Choudhury,Q24851957,male,72,,2016.0
Politician,Phanidhar_Talukdar,Q107059927,male,0,,2021.0
Politician,Phankham_Viphavanh,Q7180477,male,73,,2010.0
Politician,Phanor_Breazeale,Q2084800,male,76,,2007.0
Politician,Phanuel_Bishop,Q2084938,male,73,,2006.0
Politician,Phao_Siyanon,Q2084948,male,50,,2005.0
Politician,Phara_Souffrant_Forrest,Q97602712,female,35,,2020.0
Politician,Pharez_Phillips,Q7180708,male,59,,2008.0
Politician,Pharnabazus_II,Q458256,male,0,,2003.0
Politician,Phee_Boon_Poh,Q6802647,male,73,,2020.0
Politician,Phelekezela_Mphoko,Q7181212,male,84,,2008.0
Politician,Phelim_Calleary,Q7181218,male,79,,2007.0
Politician,"Phelim_O'Neill,_2nd_Baron_Rathcavan",Q7181222,male,85,,2007.0
Politician,Phelix_Odiwuor,Q30637390,male,41,,2017.0
Politician,Phelps_Anderson,Q97016573,male,0,,2020.0
Politician,Phelps_Phelps,Q3577156,male,84,,2010.0
Politician,Phetsarath_Ratanavongsa,Q3055926,male,69,,2003.0
Politician,Phey_Yew_Kok,Q105661360,male,0,,2021.0
Politician,Phichit_Kriangsakphichit,Q7188147,male,68,,2011.0
Politician,Phil_Amicone,Q7181654,male,75,,2006.0
Politician,Phil_Amos,Q7181655,male,82,,2007.0
Politician,Phil_Angelides,Q7181659,male,71,,2005.0
Politician,Phil_Baddour,Q7181667,male,82,,2008.0
Politician,Phil_Barnhart,Q7181683,male,0,,2008.0
Politician,Phil_Barresi,Q7181685,male,69,,2004.0
Politician,Phil_Bartlett,Q7181687,male,48,,2011.0
Politician,Phil_Batt,Q368339,male,97,,2004.0
Politician,Phil_Bennion,Q2085597,male,70,,2012.0
Politician,Phil_Berger_Jr.,Q28033710,male,52,,2014.0
Politician,Phil_Boots,Q7181718,male,0,,2012.0
Politician,Phil_Boswell,Q19882792,male,61,,2015.0
Politician,Phil_Boyle,Q7183261,male,63,,2006.0
Politician,Phil_Bredesen,Q724001,male,81,,2004.0
Politician,Phil_Bryant,Q887898,male,70,,2007.0
Politician,Phil_Campbell_(agricultural_commissioner),Q41755570,male,81,,2017.0
Politician,Phil_Carruthers,Q7181763,male,71,,2007.0
Politician,Phil_Carter,Q7181764,male,0,,2008.0
Politician,Phil_Cavanagh,Q7181765,male,0,,2012.0
Politician,Phil_Christofanelli,Q35763335,male,0,,2017.0
Politician,Phil_Cleary,Q7181785,male,72,,2003.0
Politician,Phil_Coe,Q7181790,male,32,,2007.0
Politician,Phil_Collins_(politician),Q85793069,male,57,,2019.0
Politician,Phil_Connolly,Q7183370,male,71,,2007.0
Politician,Phil_Costa,Q7181810,male,75,,2008.0
Politician,Phil_Crane,Q325960,male,84,,2003.0
Politician,Phil_Curls,Q54895002,male,65,,2018.0
Politician,Phil_Davies_(politician)__Phil_Davies__1,,,65,,
Politician,Phil_Davison,Q7181831,male,53,,2010.0
Politician,Phil_DiStefano,Q99694286,male,0,,2020.0
Politician,Phil_Diserio,Q16193078,male,65,,2014.0
Politician,Phil_Dyer,Q7181858,male,73,,2009.0
Politician,Phil_Edman,Q7181864,male,54,,2006.0
Politician,Phil_Edmonston,Q593765,male,80,,2005.0
Politician,Phil_English,Q5712486,male,68,,2004.0
Politician,Phil_Ferguson,Q2085635,male,75,,2007.0
Politician,Phil_Flanagan,Q7181885,male,40,,2011.0
Politician,Phil_Fontaine,Q327559,male,80,,2004.0
Politician,Phil_Fortunato,Q65548575,male,0,,2019.0
Politician,Phil_Foster_(politician),Q111182782,male,66,,2022.0
Politician,Phil_Gaetjens,Q90425974,male,0,,2020.0
Politician,Phil_Gaglardi,Q7183587,male,82,,2003.0
Politician,Phil_Gallie,Q333800,male,72,,2005.0
Politician,Phil_Garthwaite,Q7181902,male,52,,2007.0
Politician,Phil_GiaQuinta,Q7181913,male,60,,2008.0
Politician,Phil_Gillies,Q7181919,male,70,,2005.0
Politician,Phil_Gingrey,Q2085648,male,82,,2003.0
Politician,Phil_Goff,Q597909,male,71,,2004.0
Politician,Phil_Goldfeder,Q7185682,male,43,,2011.0
Politician,Phil_Gordon_(politician),Q165803,male,73,,2006.0
Politician,Phil_Gormley,Q22087265,male,0,,2015.0
Politician,Phil_Gramm,Q2613704,male,82,,2003.0
Politician,Phil_Gray_(politician),Q16114831,male,70,,2009.0
Politician,Phil_Griego,Q7181938,male,76,,2008.0
Politician,Phil_Hamilton,Q7181958,male,72,,2008.0
Politician,Phil_Hanson,Q63148352,male,92,,2024.0
Politician,Phil_Hardberger,Q7181966,male,90,,2005.0
Politician,Phil_Hare,Q3378787,male,75,,2006.0
Politician,Phil_Harriman,Q17180640,male,69,,2014.0
Politician,Phil_Hart_(politician),Q7181980,male,0,,2012.0
Politician,Phil_Heath_(politician),Q16186270,male,70,,2013.0
Politician,Phil_Heatley,Q7181989,male,57,,2004.0
Politician,Phil_Hermanson,Q7181997,male,59,,2009.0
Politician,Phil_Hogan,Q983508,male,64,,2004.0
Politician,Phil_Holloway,Q7182014,male,86,,2007.0
Politician,Phil_Honeywood,Q7182016,male,64,,2009.0
Politician,Phil_Hope,Q7182018,male,69,,2004.0
Politician,Phil_Hoy_(politician),Q7182025,male,87,,2008.0
Politician,Phil_J._Welch,Q2085665,male,68,,2007.0
Politician,Phil_Jensen,Q16730271,male,72,,2014.0
Politician,Phil_Johnson_(judge),Q7182045,male,80,,2006.0
Politician,Phil_Keisling,Q7182066,male,69,,2006.0
Politician,Phil_Kelly_(journalist),Q7182075,male,0,,2005.0
Politician,Phil_King_(Texas_politician),Q7182085,male,68,,2007.0
Politician,Phil_Kirk,Q7182090,male,0,,2007.0
Politician,Phil_Koperberg,Q7182096,male,81,,2006.0
Politician,Phil_Krinkie,Q16731050,male,74,,2013.0
Politician,Phil_L._Hansen,Q27926053,male,69,,2016.0
Politician,Phil_LaJoy,Q86839314,male,80,,2020.0
Politician,Phil_Lang,Q18388165,male,95,,2014.0
Politician,Phil_Lopes,Q62269385,male,83,,2019.0
Politician,Phil_Lovas,Q15526816,male,0,,2013.0
Politician,Phil_Lyman,Q104434174,male,0,,2020.0
Politician,Phil_M._Donnelly,Q889255,male,70,,2004.0
Politician,Phil_McClellan_McNagny_Jr.,Q7182162,male,57,,2009.0
Politician,Phil_McColeman,Q7182163,male,70,,2008.0
Politician,Phil_McGrane,Q112082222,male,0,,2022.0
Politician,Phil_McNeely,Q3378810,male,0,,2004.0
Politician,Phil_Mendelson,Q7182181,male,72,,2005.0
Politician,Phil_Miller_(politician),Q39073533,male,0,,2017.0
Politician,Phil_Mitchell_(politician),Q7182188,male,0,,2010.0
Politician,Phil_Mitman,Q7182189,male,0,,2012.0
Politician,Phil_Montgomery__Phil_Montgomery__1,,,67,,
Politician,Phil_Murphy,Q260042,male,67,,2009.0
Politician,Phil_Nicholas,Q7182224,male,69,,2011.0
Politician,Phil_Noble,Q7182227,male,73,,2010.0
Politician,Phil_Olaleye,Q115171154,male,0,,2022.0
Politician,Phil_P._Leventis,Q7182253,male,79,,2007.0
Politician,Phil_Palmesano,Q7182257,male,55,,2011.0
Politician,Phil_Pavlov,Q18763623,male,61,,2014.0
Politician,Phil_Penna,Q7182268,male,-85,,2007.0
Politician,Phil_Pflum,Q7182271,male,0,,2008.0
Politician,Phil_Phelps,Q16218728,male,45,,2013.0
Politician,Phil_Plummer,Q61730073,male,0,,2019.0
Politician,Phil_Poole,Q7182280,male,65,,2007.0
Politician,Phil_Prendergast,Q509840,female,65,,2007.0
Politician,Phil_Reed,Q7182320,male,75,,2006.0
Politician,Phil_Reeves_(politician),Q7182325,male,58,,2009.0
Politician,Phil_Richardson,Q7182333,male,82,,2009.0
Politician,Phil_Riesen,Q7182336,male,81,,2008.0
Politician,Phil_Riveness,Q66901874,male,77,,2019.0
Politician,Phil_Robinson_(politician),Q60735195,male,44,,2018.0
Politician,Phil_Rockefeller,Q7182344,male,86,,2006.0
Politician,Phil_Roe_(politician),Q1665842,male,79,,2008.0
Politician,Phil_Rosenfelt,Q28530100,male,0,,2017.0
Politician,Phil_S._Gibson,Q7182367,male,96,,2005.0
Politician,Phil_Saunders,Q64729902,male,77,,2019.0
Politician,Phil_Sawford,Q7182378,male,74,,2003.0
Politician,Phil_Schiliro,Q7182385,male,68,,2008.0
Politician,Phil_Scott,Q7185808,male,66,,2009.0
Politician,Phil_Shepard,Q21063141,male,70,,2015.0
Politician,Phil_Short,Q7182405,male,77,,2009.0
Politician,Phil_Soto,Q7182427,male,71,,2012.0
Politician,Phil_Stephenson_(politician),Q16107144,male,79,,2021.0
Politician,Phil_Sterner,Q7182446,male,0,,2008.0
Politician,Phil_Swing,Q1527989,male,79,,2006.0
Politician,Phil_Talmadge,Q16151995,male,0,,2014.0
Politician,Phil_Thompson_(Iowa_politician),Q108257987,male,0,,2021.0
Politician,Phil_Ting,Q7182484,male,55,,2010.0
Politician,Phil_Tomlinson,Q7182487,male,0,,2010.0
Politician,Phil_Twyford,Q7182502,male,61,,2008.0
Politician,Phil_Warren_(promoter),Q27922673,male,64,,2016.0
Politician,Phil_Washington,Q111950512,male,0,,2022.0
Politician,Phil_Weightman,Q16192984,male,66,,2007.0
Politician,Phil_Weinberg,Q18388141,male,64,,2014.0
Politician,Phil_Weiser,Q30253168,male,56,,2017.0
Politician,Phil_Williams_(Alabama_representative)__Phil_Williams__1,,,0,,
Politician,Phil_Williams_(Alabama_senator)__Phil_Williams__1,,,59,,
Politician,Phil_Williams_(Welsh_politician),Q7182555,male,64,,2003.0
Politician,Phil_Willis,Q333020,male,83,,2004.0
Politician,Phil_Wilson_(British_politician),Q262201,male,65,,2007.0
Politician,Phil_Woolas,Q338063,male,65,,2004.0
Politician,Phil_Wyman,Q7182574,male,74,,2008.0
Politician,Philadelph_Van_Trump,Q7182594,male,64,,2007.0
Politician,Philander_C._Knox,Q707811,male,68,,2004.0
Politician,Philander_Claxton,Q7182910,male,95,,2004.0
Politician,Philani_Mavundla,Q109937299,male,0,,2021.0
Politician,Philemon_Beecher,Q7183010,male,63,,2006.0
Politician,Philemon_Bliss,Q7183012,male,76,,2005.0
Politician,Philemon_Dickerson,Q436282,male,74,,2005.0
Politician,Philemon_Dickinson,Q2702466,male,70,,2004.0
Politician,Philemon_Malima,Q33445990,male,78,,2017.0
Politician,Philemon_Ndesamburo,Q13124688,male,82,,2013.0
Politician,Philemon_T._Herbert,Q2085915,male,39,,2005.0
Politician,Philemon_Thomas,Q1415721,male,84,,2006.0
Politician,Philemon_Wright,Q3378901,male,79,,2003.0
Politician,Philena_McKeen,Q103880349,female,76,,2020.0
Politician,Philetus_Sawyer,Q2085930,male,84,,2006.0
Politician,Phili_Viehoff,Q17420927,female,91,,2016.0
Politician,Philibert_Borie,Q656015,male,0,,2012.0
Politician,Philibert_François_Rouxel_de_Blanchelande,Q3379858,male,289,,2007.0
Politician,Philibert_LeBlanc,Q28076396,male,74,,2016.0
Politician,Philibert_Tsiranana,Q315944,male,66,,2005.0
Politician,Philip_(satrap),Q2087893,male,0,,2005.0
Politician,Philip_A._Brimmer,Q7183092,male,65,,2009.0
Politician,Philip_A._Glotzbach,Q16145178,male,74,,2014.0
Politician,Philip_A._Graham,Q7183091,male,83,,2013.0
Politician,Philip_A._Lehman,Q30113466,male,78,,2017.0
Politician,Philip_A._Miscimarra,Q40589892,male,68,,2017.0
Politician,Philip_A._Ray,Q96474767,male,59,,2020.0
Politician,Philip_A._Traynor,Q2086020,male,88,,2006.0
Politician,Philip_Akot_Akok_Kiir,Q16104740,male,87,,2012.0
Politician,Philip_Allen_(Rhode_Island_politician),Q438336,male,80,,2006.0
Politician,Philip_Allen_Bennett,Q2086032,male,61,,2023.0
Politician,Philip_Allott,Q106856324,male,0,,2021.0
Politician,Philip_Alphonse_Tossijn,Q15880674,male,0,,2016.0
Politician,Philip_Andrewes,Q7183122,male,83,,2005.0
Politician,Philip_Anstruther_(British_Army_officer),Q7183125,male,-264,,2007.0
Politician,Philip_Anstruther_(colonial_secretary),Q75408825,male,61,,2021.0
Politician,Philip_Archibald_Gibbs,Q27995652,male,67,,2016.0
Politician,Philip_B._Fouke,Q7183156,male,58,,2007.0
Politician,Philip_B._Thompson_Jr.,Q2086047,male,64,,2007.0
Politician,Philip_B._Wachtel,Q16066452,male,62,,2013.0
Politician,Philip_B._Winston,Q20963696,male,56,,2015.0
Politician,Philip_Babington_(died_1690),Q28935309,male,-334,,2017.0
Politician,Philip_Bailhache,Q3077317,male,0,,2005.0
Politician,Philip_Banks_III,Q16146797,male,62,,2013.0
Politician,Philip_Barton,Q16897829,male,61,,2014.0
Politician,Philip_Barton_Key,Q895887,male,58,,2005.0
Politician,Philip_Barton_Key_II,Q7183182,male,41,,2005.0
Politician,Philip_Baruth,Q17465668,male,62,,2014.0
Politician,Philip_Basoah,Q61694684,male,55,,2019.0
Politician,Philip_Basset,Q7183184,male,-753,,2008.0
Politician,Philip_Becker,Q7183201,male,68,,2004.0
Politician,Philip_Bell_(colonial_administrator),Q7183207,male,434,,2012.0
Politician,Philip_Bergen_Swing,Q7183218,male,62,,2009.0
Politician,Philip_Bernard_Rynard,Q7183223,male,83,,2006.0
Politician,Philip_Bertie_Petrides,Q28232642,male,75,,2016.0
Politician,Philip_Bilden,Q28530085,male,0,,2017.0
Politician,Philip_Boedoro,Q18214160,male,66,,2017.0
Politician,Philip_Bonsal,Q7183244,male,92,,2006.0
Politician,Philip_Boroughs,Q7183249,male,0,,2011.0
Politician,Philip_Braat,Q107179928,male,0,,2021.0
Politician,Philip_Bracken_Fleming,Q17479433,male,68,,2014.0
Politician,Philip_Bradbourn,Q1340096,male,63,,2004.0
Politician,Philip_Brady_(politician),Q2086019,male,102,,2008.0
Politician,Philip_Breitmeyer,Q7183269,male,160,,2010.0
Politician,"Philip_Brodie,_Lord_Brodie",Q7183276,male,74,,2005.0
Politician,Philip_Brown_(Charlottetown_politician),Q60734916,male,0,,2018.0
Politician,Philip_Brown_(Prince_Edward_Island_politician),Q7183285,male,67,,2007.0
Politician,Philip_Burdon,Q7183294,male,85,,2004.0
Politician,Philip_Bushill-Matthews,Q7183305,male,0,,2004.0
Politician,Philip_C._Habib,Q972052,male,72,,2005.0
Politician,Philip_C._O'Donnell,Q105421056,male,71,,2022.0
Politician,Philip_C._Pendleton,Q7183311,male,84,,2007.0
Politician,Philip_C._Sorensen,Q7183312,male,84,,2013.0
Politician,Philip_Carteret_(colonial_governor),Q3380923,male,0,,2005.0
Politician,Philip_Carteret_Hill,Q3378986,male,73,,2004.0
Politician,Philip_Cezar,Q7183340,male,72,,2006.0
Politician,Philip_Chan_(scientist),Q21017010,male,0,,2019.0
Politician,Philip_Charles_Wilkins,Q7183347,male,85,,2009.0
Politician,Philip_Christophers,Q7183354,male,75,,2010.0
Politician,Philip_Ciaccio,Q21597814,male,88,,2022.0
Politician,Philip_Claeys,Q2066270,male,59,,2005.0
Politician,Philip_Colfox,Q7528477,male,78,,2006.0
Politician,Philip_Collier,Q7183368,male,75,,2006.0
Politician,Philip_Cook_(general),Q2086128,male,77,,2007.0
Politician,Philip_Cortez,Q16217238,male,46,,2013.0
Politician,Philip_Cosgrave,Q2086132,male,39,,2006.0
Politician,Philip_Covarrubias,Q28606973,male,0,,2017.0
Politician,Philip_Craven,Q958013,male,74,,2008.0
Politician,"Philip_Cunliffe-Lister,_1st_Earl_of_Swinton",Q6421115,male,88,,2004.0
Politician,Philip_D._Beall_Jr.,Q27460790,male,73,,2016.0
Politician,Philip_D._Cloutier,Q63206713,male,49,,2019.0
Politician,Philip_D._Lewis,Q16089950,male,93,,2009.0
Politician,Philip_D._McCulloch_Jr.,Q1451039,male,77,,2007.0
Politician,Philip_D._Winn,Q74361987,male,92,,2019.0
Politician,Philip_D._Zelikow,Q1489004,male,70,,2024.0
Politician,Philip_Dakin_Wagoner,Q16000437,male,86,,2013.0
Politician,Philip_Dalidakis,Q18685603,male,48,,2014.0
Politician,Philip_Daly,Q7183422,male,-101,,2007.0
Politician,Philip_Darnall,Q7183425,male,0,,2010.0
Politician,Philip_David_Warren,Q17076211,male,0,,2014.0
Politician,Philip_Davies,Q300004,male,52,,2005.0
Politician,Philip_Davis_(Australian_politician),Q7183429,male,72,,2004.0
Politician,Philip_Davis_(Bahamian_politician),Q7183082,male,73,,2008.0
Politician,Philip_Davitt,Q105078986,male,63,,2021.0
Politician,Philip_Dilley,Q18217867,male,69,,2014.0
Politician,Philip_Dimitrov,Q473526,male,69,,2005.0
Politician,Philip_Doddridge_(Virginia_politician),Q168005,male,59,,2007.0
Politician,Philip_Donato,Q27869777,male,0,,2016.0
Politician,Philip_Dorsheimer,Q7183458,male,71,,2008.0
Politician,Philip_Dunne_(Ludlow_MP),Q302546,male,66,,2005.0
Politician,Philip_Dykes,Q49001364,male,71,,2018.0
Politician,Philip_E._Austin,Q7183484,male,82,,2005.0
Politician,Philip_E._Berger,Q7183483,male,72,,2023.0
Politician,Philip_Edward_Archer,Q744522,male,77,,2007.0
Politician,Philip_Effiong,Q3511351,male,78,,2004.0
Politician,Philip_Elman,Q7183512,male,81,,2009.0
Politician,Philip_Erdman,Q7183520,male,47,,2006.0
Politician,Philip_F._Brown,Q96807014,male,79,,2020.0
Politician,Philip_Flood,Q7183545,male,89,,2005.0
Politician,Philip_Foster,Q7183550,,79,,2006.0
Politician,Philip_Foster_(British_politician),Q7184420,male,68,,2009.0
Politician,Philip_Francis_(politician),Q337613,male,0,,2003.0
Politician,Philip_Francis_Brady,Q7183560,,71,,
Politician,Philip_Francis_Little,Q7183561,male,-127,,2003.0
Politician,Philip_Francis_Thomas,Q529914,male,80,,2004.0
Politician,Philip_Fraser,Q7183564,male,62,,2009.0
Politician,Philip_Fysh,Q7183582,male,84,,2004.0
Politician,Philip_Game,Q3379015,male,85,,2004.0
Politician,Philip_Gardiner,Q7183596,male,0,,2009.0
Politician,Philip_Gardiner__Philip_Gardiner__1,,,78,,
Politician,Philip_Gatch,Q17183401,male,83,,2014.0
Politician,Philip_Gidley_King,Q725880,male,50,,2003.0
Politician,Philip_Giordano,Q7183614,male,61,,2006.0
Politician,Philip_Givens,Q2086177,male,73,,2004.0
Politician,Philip_Glanville,Q27063192,male,0,,2016.0
Politician,Philip_Godfrey_Reinhard,Q7183621,male,83,,2009.0
Politician,Philip_Goldfinch,Q7183624,male,59,,2012.0
Politician,Philip_Goldson,Q7185683,male,78,,2006.0
Politician,Philip_Goldsworthy,Q7183625,male,-223,,2012.0
Politician,Philip_Goodhart,Q7183626,male,90,,2006.0
Politician,Philip_Gordon,Q7183630,male,0,,2024.0
Politician,Philip_Gordon,Q98545994,male,0,,2024.0
Politician,Philip_Greaves,Q31720157,male,93,,2017.0
Politician,Philip_Gunawardena,Q7183653,male,71,,2006.0
Politician,Philip_Gunn,Q16195095,male,61,,2013.0
Politician,Philip_Guthrie_Hoffman,Q7183654,male,93,,2008.0
Politician,Philip_H._Bruck,Q16043479,male,75,,2013.0
Politician,Philip_H._Gilbert,Q7183661,male,62,,2011.0
Politician,Philip_H._Goodman,Q7183663,male,61,,2011.0
Politician,Philip_H._Hayes,Q2086199,male,84,,2007.0
Politician,Philip_H._Hoff,Q886218,male,94,,2004.0
Politician,Philip_H._Mecom,Q100556442,male,80,,2020.0
Politician,Philip_H._Morgan,Q7183669,male,75,,2020.0
Politician,Philip_H._Rose,Q7183671,male,78,,2012.0
Politician,Philip_H._Stoll,Q2086203,male,84,,2007.0
Politician,Philip_Haddon-Cave,Q7183678,male,74,,2005.0
Politician,Philip_Hall_(diplomat),Q106379516,male,57,,2021.0
Politician,Philip_Hammond,Q332987,male,69,,2004.0
Politician,Philip_Handler,Q7183686,male,64,,2007.0
Politician,Philip_Hart,Q2086224,male,64,,2003.0
Politician,Philip_Henry_Bowyer,Q23035639,male,51,,2016.0
Politician,Philip_Henry_Muntz,Q7183720,male,77,,2009.0
Politician,Philip_Henry_Nind,Q7183719,male,65,,2009.0
Politician,Philip_Heymann,Q2086232,male,89,,2006.0
Politician,Philip_Hichborn,Q61946964,male,71,,2019.0
Politician,Philip_Hocking,Q7183740,male,83,,2006.0
Politician,Philip_Hollobone,Q689287,male,60,,2005.0
Politician,Philip_Hone,Q7183756,male,71,,2004.0
