subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Politician,Mieczysław_Gocuł,Q11779740,male,61,,2013.0
Politician,Mieczysław_Golba,Q327505,male,0,,2006.0
Politician,Mieczysław_Jagielski,Q2332266,male,73,,2006.0
Politician,Mieczysław_Kasprzak,Q6843607,male,71,,2006.0
Politician,Mieczysław_Marcin_Łuczak,Q6843616,male,0,,2006.0
Politician,Mieczysław_Mickiewicz,Q6843614,male,145,,2009.0
Politician,Mieczysław_Moczar,Q1356183,male,73,,2005.0
Politician,Mieczysław_Niedziałkowski,Q4992678,male,0,,2007.0
Politician,Mieczysław_Rakowski,Q559771,male,82,,2005.0
Politician,Mieczysław_Serwiński,Q7945673,male,81,,2015.0
Politician,Mieczysław_Szostek,Q11780006,male,88,,2021.0
Politician,Mieczysław_Walkiewicz,Q6843633,male,0,,2006.0
Politician,Mieke_Andela-Baur,Q2783169,female,93,,2016.0
Politician,Mieke_Vogels,Q2310936,female,70,,2009.0
Politician,Mieko_Kamimoto,Q529313,female,76,,2007.0
Politician,Mieko_Kobayashi,Q6843722,female,66,,2007.0
Politician,Mieko_Yoshimura,Q529418,female,73,,2009.0
Politician,Mien_van_Itallie-Van_Embden,Q15879386,female,89,,2022.0
Politician,Miers_Fisher,Q104918131,male,71,,2021.0
Politician,Miet_Smet,Q458095,female,81,,2008.0
Politician,Mifta_Uddin_Chowdhury_Rumi,Q66736213,male,0,,2019.0
Politician,Mifta_al-Usta_Umar,Q880575,male,-14,,2006.0
Politician,Miftah_Ismail,Q28113056,male,59,,2017.0
Politician,Miftah_Muhammed_K'eba,Q887191,male,77,,2008.0
Politician,Migan_Megardichian,Q55238133,female,0,,2018.0
Politician,Migdalia_Padilla,Q6844061,female,0,,2011.0
Politician,Mignon_Clyburn,Q6844262,female,62,,2010.0
Politician,Miguel_A._Ferrer_Deheza,Q6015606,male,74,,2006.0
Politician,Miguel_A._García_Méndez,Q6844378,male,96,,2006.0
Politician,Miguel_A._Loíz,Q6844385,male,90,,2012.0
Politician,Miguel_A._Pulido,Q6844386,male,0,,2007.0
Politician,Miguel_Abadía_Méndez,Q2327452,male,80,,2005.0
Politician,Miguel_Ahumada,Q5412431,male,0,,2008.0
Politician,Miguel_Albuquerque,Q10329706,male,63,,2013.0
Politician,Miguel_Alejo,Q6013829,male,0,,2020.0
Politician,Miguel_Alemán_Valdés,Q315615,male,83,,2004.0
Politician,Miguel_Alemán_Velasco,Q4473550,male,92,,2005.0
Politician,Miguel_Alonso_Reyes,Q3312926,male,53,,2011.0
Politician,Miguel_Amín_Escaf,Q17385891,male,76,,2014.0
Politician,Miguel_Antonio_Caro,Q887903,male,64,,2007.0
Politician,Miguel_Antonio_Otero_(born_1829),Q1932568,male,53,,2005.0
Politician,Miguel_Antonio_Otero_(born_1859),Q1727149,male,85,,2006.0
Politician,Miguel_Antonio_de_Merlos,Q18331230,male,0,,2014.0
Politician,Miguel_António_de_Melo,Q6844432,male,60,,2007.0
Politician,Miguel_Arias_Cañete,Q1317281,male,74,,2008.0
Politician,Miguel_Arraes,Q1797190,male,89,,2014.0
Politician,Miguel_Arribas,Q62638471,male,0,,2019.0
Politician,Miguel_Arsenio_Lara_Sosa,Q105649266,male,-3,,2021.0
Politician,Miguel_Augustus_Francisco_Ribeiro,Q23705315,male,120,,2020.0
Politician,Miguel_Barbachano,Q963307,male,52,,2003.0
Politician,Miguel_Barbosa_Huerta,Q6013951,male,65,,2013.0
Politician,Miguel_Barceló_Pérez,Q11936739,male,95,,2018.0
Politician,Miguel_Barragán,Q1208732,male,47,,2006.0
Politician,Miguel_Basáñez_Ebergenyi,Q22092324,male,77,,2016.0
Politician,Miguel_Battaglia,Q20048744,male,0,,2015.0
Politician,Miguel_Bombarda,Q952551,male,59,,2018.0
Politician,Miguel_Borge_Martín,Q6844461,male,81,,2008.0
Politician,Miguel_Bortolini,Q6014017,male,75,,2015.0
Politician,Miguel_Boyer,Q3312950,male,75,,2013.0
Politician,Miguel_Cabanellas,Q2443577,male,66,,2004.0
Politician,Miguel_Cardona,Q104244043,male,49,,2018.0
Politician,Miguel_Castaño,Q3312960,male,53,,2008.0
Politician,Miguel_Castillo_Didier,Q6014107,male,90,,2020.0
Politician,Miguel_Celdrán,Q3312953,male,81,,2021.0
Politician,Miguel_Chueca_Cuartero,Q20005948,male,65,,2020.0
Politician,Miguel_Cocco,Q6014141,male,63,,2013.0
Politician,Miguel_Cornejo,Q6844501,male,0,,2010.0
Politician,Miguel_Cruchaga_Tocornal,Q6014186,male,80,,2021.0
Politician,Miguel_Cuaderno_Sr.,Q2218373,male,-49,,2011.0
Politician,Miguel_Cuenco,Q63967062,male,86,,2019.0
Politician,Miguel_De_Grandy,Q112046032,male,66,,2022.0
Politician,Miguel_Deynes_Soto,Q6844527,male,88,,2011.0
Politician,Miguel_Domínguez,Q599373,male,74,,2006.0
Politician,Miguel_Duffy,Q23617287,male,-99,,2016.0
Politician,Miguel_Díaz-Canel,Q1932603,male,64,,2013.0
Politician,Miguel_Díaz_de_la_Portilla,Q6844529,male,61,,2012.0
Politician,Miguel_Estanislao_Soler,Q3314051,male,66,,2012.0
Politician,Miguel_Esteban_Peñaloza_Barrientos,Q6844538,male,0,,2012.0
Politician,Miguel_Figueroa,Q6844549,male,72,,2004.0
Politician,Miguel_Frasquilho,Q10329776,male,59,,2016.0
Politician,Miguel_Félix_López,Q61694795,male,85,,2019.0
Politician,Miguel_Garcia_(politician),Q15844951,male,73,,2014.0
Politician,Miguel_García_Granados,Q327382,male,69,,2004.0
Politician,Miguel_Gerónimo_de_Esparza,Q16212498,male,0,,2013.0
Politician,Miguel_Giubergia,Q63342260,male,67,,2020.0
Politician,Miguel_Guevara,Q6844585,male,56,,2006.0
Politician,Miguel_Gustavo_Peirano,Q6844589,male,58,,2007.0
Politician,Miguel_H._Díaz,Q6844594,male,61,,2009.0
Politician,Miguel_Henríquez_Guzmán,Q538171,male,74,,2013.0
Politician,Miguel_Hernández_Agosto,Q6844605,male,89,,2007.0
Politician,Miguel_Herrero_y_Rodríguez_de_Miñón,Q951258,male,84,,2016.0
Politician,Miguel_Iglesias,Q645188,male,79,,2006.0
Politician,"Miguel_José_de_Azanza,_1st_Duke_of_Santa_Fe",Q2603694,male,80,,2006.0
Politician,Miguel_Laureano,Q45318538,male,41,,2017.0
Politician,Miguel_Lifschitz,Q6844641,male,66,,2005.0
Politician,Miguel_Luis_Villafuerte,Q16232995,male,35,,2013.0
Politician,Miguel_López_Rivera,Q16731626,male,0,,2013.0
Politician,Miguel_López_de_Legazpi,Q318500,male,0,,2002.0
Politician,Miguel_Macedo,Q3131021,male,65,,2011.0
Politician,Miguel_Malvar,Q954412,male,46,,2005.0
Politician,Miguel_Mansur,Q107494552,male,47,,2022.0
Politician,Miguel_Mariano_Gómez,Q878835,male,61,,2006.0
Politician,Miguel_Marini,Q6844662,male,0,,2006.0
Politician,Miguel_Martinez_(politician),Q6844666,male,0,,2006.0
Politician,Miguel_Maura,Q2235846,male,84,,2022.0
Politician,Miguel_Miramón,Q449439,male,36,,2004.0
Politician,Miguel_Morais_Leitão,Q21468002,male,60,,2018.0
Politician,Miguel_Muñiz,Q21000463,male,83,,2022.0
Politician,Miguel_Márquez_Márquez,Q6014819,male,56,,2013.0
Politician,Miguel_Nasur,Q18207054,male,89,,2014.0
Politician,Miguel_Negrete,Q6014833,male,70,,2022.0
Politician,Miguel_Ojopi,Q114968006,male,57,,2022.0
Politician,Miguel_Ortiz_Vélez,Q6844710,male,0,,2013.0
Politician,Miguel_Paz_Barahona,Q881094,male,74,,2005.0
Politician,Miguel_Pereira_Castillo,Q16116356,male,77,,2012.0
Politician,Miguel_Pereira_de_Carvalho,Q62390953,male,48,,2020.0
Politician,Miguel_Pizarro,Q20668052,male,36,,2017.0
Politician,Miguel_Poiares_Maduro,Q13576558,male,57,,2013.0
Politician,Miguel_Pourier,Q2515535,male,75,,2019.0
Politician,Miguel_Primo_de_Rivera,Q192894,male,60,,2003.0
Politician,Miguel_Primo_de_Rivera_y_Sáenz_de_Heredia,Q1771208,male,60,,2011.0
Politician,Miguel_Pérez_Villar,Q41064534,male,77,,2022.0
Politician,Miguel_R._Dávila,Q881119,male,71,,2005.0
Politician,Miguel_Raffiñan,Q63991643,male,133,,2019.0
Politician,Miguel_Ramos_Arizpe,Q6844758,male,68,,2006.0
Politician,Miguel_Reale_Júnior,Q10329841,male,80,,2020.0
Politician,Miguel_Relvas,Q527722,male,63,,2011.0
Politician,Miguel_Ricardo_de_Álava,Q451113,male,73,,2004.0
Politician,Miguel_Rodríguez_Torres,Q12183043,male,62,,2014.0
Politician,Miguel_Romero,Q17321291,male,54,,2009.0
Politician,Miguel_Romero_Sotelo,Q111739353,male,0,,2022.0
Politician,Miguel_Romo_Medina,Q16137370,male,75,,2013.0
Politician,Miguel_Rosas,Q96140028,male,66,,2020.0
Politician,Miguel_Rosich_y_Más,Q6844783,male,-117,,2009.0
Politician,Miguel_S._Demapan,Q6844790,male,-12,,2012.0
Politician,Miguel_Saiz,Q6844792,male,70,,2006.0
Politician,Miguel_Santiago,Q19662919,male,51,,2014.0
Politician,Miguel_Santín_del_Castillo,Q887458,male,0,,2005.0
Politician,Miguel_Sanz,Q3045524,male,72,,2009.0
Politician,Miguel_Schweitzer_Walters,Q22041115,male,81,,2021.0
Politician,Miguel_Telles_Antunes,Q10329869,male,87,,2007.0
Politician,Miguel_Torruco_Marqués,Q19521973,male,73,,2015.0
Politician,Miguel_Trovoada,Q504522,male,88,,2004.0
Politician,Miguel_Tsao,Q64746237,male,0,,2019.0
Politician,Miguel_Urbán,Q19422218,male,44,,2015.0
Politician,Miguel_Urrutia_Montoya,Q6844834,male,85,,2010.0
Politician,Miguel_Vargas,Q9032878,male,74,,2022.0
Politician,Miguel_Ydígoras_Fuentes,Q879275,male,87,,2004.0
Politician,Miguel_d'Escoto_Brockmann,Q113935,male,84,,2005.0
Politician,Miguel_de_Azcuénaga,Q541379,male,79,,2007.0
Politician,Miguel_de_Frias_e_Vasconcelos,Q10329906,male,54,,2022.0
Politician,Miguel_de_Pedrorena,Q6844722,male,-174,,2006.0
Politician,Miguel_de_San_Román,Q2321129,male,61,,2006.0
Politician,Miguel_de_Vasconcelos,Q3313030,male,-384,,2006.0
Politician,"Miguel_de_la_Grúa_Talamanca,_1st_Marquess_of_Branciforte",Q2394118,male,-212,,2006.0
Politician,Miguel_de_la_Madrid,Q296691,male,78,,2003.0
Politician,Miguel_de_la_Torre,Q204946,male,238,,2008.0
Politician,Miguel_del_Sel,Q6015476,male,67,,2019.0
Politician,Miguel_del_Valle,Q16148386,male,73,,2006.0
Politician,Miguel_Ángel_Ballesteros,Q55097238,male,0,,2019.0
Politician,Miguel_Ángel_Barberena_Vega,Q6844898,male,71,,2010.0
Politician,Miguel_Ángel_Bazze,Q17477925,male,69,,2021.0
Politician,Miguel_Ángel_Blanco,Q1284141,male,29,,2004.0
Politician,Miguel_Ángel_Botto,Q108216810,male,56,,2021.0
Politician,Miguel_Ángel_Burelli_Rivas,Q5576556,male,81,,2004.0
Politician,Miguel_Ángel_Feeney,Q114995328,male,63,,2022.0
Politician,Miguel_Ángel_Fernández-Palacios,Q6015604,male,59,,2022.0
Politician,Miguel_Ángel_Fernández_Ordóñez,Q3359735,male,79,,2007.0
Politician,Miguel_Ángel_Heredia,Q27756396,male,58,,2021.0
Politician,Miguel_Ángel_Juárez,Q438892,male,65,,2004.0
Politician,Miguel_Ángel_Mancera,Q195398,male,58,,2012.0
Politician,Miguel_Ángel_Moratinos,Q352302,male,73,,2004.0
Politician,Miguel_Ángel_Navarro_Quintero,Q6015772,male,73,,2014.0
Politician,Miguel_Ángel_Osorio_Chong,Q3064644,male,60,,2006.0
Politician,Miguel_Ángel_Pesce,Q2889273,male,62,,2020.0
Politician,Miguel_Ángel_Pichetto,Q1932735,male,74,,2006.0
Politician,Miguel_Ángel_Revilla,Q2733616,male,81,,2007.0
Politician,Miguel_Ángel_Riquelme_Solís,Q26996099,male,54,,2014.0
Politician,Miguel_Ángel_Rodríguez,Q562577,male,84,,2004.0
Politician,Miguel_Ángel_Rodríguez_Bajón,Q9032979,male,0,,2019.0
Politician,Miguel_Ángel_Roig,Q6015826,male,68,,2019.0
Politician,Miguel_Ángel_Toma,Q6844963,male,75,,2005.0
Politician,Miguel_Ángel_Vicco,Q6015889,male,0,,2021.0
Politician,Miguel_Ángel_Yunes_Linares,Q6015898,male,72,,2007.0
Politician,Miguna_Miguna,Q6844971,male,0,,2013.0
Politician,Migz_Zubiri,Q555253,male,55,,2007.0
Politician,Miha_Krek,Q6844980,male,72,,2009.0
Politician,Mihael_Montiljo,Q6845002,male,78,,2013.0
Politician,Mihael_Zmajlović,Q12958427,male,46,,2014.0
Politician,Mihaela_Plesa,Q114496253,female,0,,2022.0
Politician,Mihaela_Popa,Q6271350,female,62,,2012.0
Politician,Mihai_Antonescu,Q44290,male,42,,2004.0
Politician,Mihai_Balan,Q6845043,male,0,,2010.0
Politician,Mihai_Cimpoi,Q6845049,male,82,,2010.0
Politician,Mihai_Cotorobai,Q6845046,male,70,,2010.0
Politician,Mihai_Coșcodan,Q13580422,male,84,,2010.0
Politician,Mihai_Dimitriu,Q6845053,male,0,,2010.0
Politician,Mihai_Fifor,Q30349022,male,54,,2017.0
Politician,Mihai_Furtună,Q6845074,male,69,,2010.0
Politician,Mihai_Ghimpu,Q294473,male,73,,2008.0
Politician,Mihai_Godea,Q4141225,male,50,,2010.0
Politician,Mihai_Magdei,Q83197294,male,0,,2022.0
Politician,Mihai_Moldovanu,Q6845152,male,59,,2013.0
Politician,Mihai_Poiată,Q13580423,male,75,,2010.0
Politician,Mihai_Popșoi,Q66724494,male,37,,2019.0
Politician,Mihai_Pătraș,Q6845101,male,0,,2023.0
Politician,Mihai_Răzvan_Ungureanu,Q152362,male,56,,2004.0
Politician,Mihai_Sturzu,Q15818109,male,45,,2014.0
Politician,Mihai_Tudose,Q12735517,male,57,,2017.0
Politician,Mihai_Șora,Q6845123,male,108,,2013.0
Politician,Mihail_Formuzal,Q2482916,male,65,,2014.0
Politician,Mihail_Kendighelean,Q2091983,male,83,,2009.0
Politician,Mihail_Kogălniceanu,Q319759,male,74,,2003.0
Politician,Mihail_Maculețchi,Q6845148,male,0,,2010.0
Politician,Mihail_Manoilescu,Q2445331,male,59,,2004.0
Politician,Mihail_Mikov,Q11778487,male,64,,2013.0
Politician,Mihail_Minciună,Q6845153,male,51,,2010.0
Politician,Mihail_Neamțu,Q12735556,male,46,,2017.0
Politician,Mihail_Pherekyde,Q6845157,male,84,,2010.0
Politician,Mihail_Savenco,Q16854152,male,0,,2010.0
Politician,Mihail_Silistraru,Q6845161,male,0,,2010.0
Politician,Mihail_Starenki,Q6845165,male,145,,2010.0
Politician,Mihail_Tașcă,Q6845166,male,0,,2010.0
Politician,Mihail_Vântu,Q15996180,male,-81,,2010.0
Politician,Mihail_Șleahtițchi,Q4525547,male,68,,2010.0
Politician,Mihailo_Jovanović_(politician),Q114870170,male,0,,2022.0
Politician,Mihailo_Olćan,Q6845185,male,67,,2008.0
Politician,Mihal_Prifti,Q1932817,male,68,,2010.0
Politician,Mihal_Sherko,Q22666417,male,77,,2021.0
Politician,Mihal_Zallari,Q6845214,male,82,,2010.0
Politician,Mihalis_Papagiannakis,Q3563281,male,68,,2009.0
Politician,Mihalj_Kertes,Q515664,male,77,,2007.0
Politician,Mihhail_Kõlvart,Q4250802,male,47,,2019.0
Politician,Mihhail_Stalnuhhin,Q3741812,male,63,,2018.0
Politician,Mihir_Goswami,Q24572491,male,70,,2016.0
Politician,Mihir_Kanti_Shome,Q27947580,male,58,,2016.0
Politician,Mihir_Kotecha,Q98931487,male,0,,2020.0
Politician,Mihkel_Mathiesen,Q970455,male,85,,2006.0
Politician,Mihnea_Motoc,Q6845299,male,58,,2006.0
Politician,Mihovil_Pavlinović,Q16114513,male,56,,2016.0
Politician,Mihri_Pektaş,Q6048913,female,-45,,2018.0
Politician,Mihály_Babák,Q6845359,male,77,,2012.0
Politician,Mihály_Balla,Q6845361,male,59,,2012.0
Politician,Mihály_Csáky,Q875190,male,0,,2012.0
Politician,Mihály_Dömötör,Q371587,male,87,,2009.0
Politician,Mihály_Farkas,Q263039,male,61,,2007.0
Politician,Mihály_Horváth,Q638350,male,69,,2006.0
Politician,Mihály_Korom,Q653520,male,66,,2010.0
Politician,Mihály_Kupa,Q1122079,male,83,,2010.0
Politician,Mihály_Károlyi,Q346703,male,80,,2005.0
Politician,Mihály_Káthay,Q1123739,male,-417,,2012.0
Politician,Mihály_Lukács,Q6845375,male,58,,2012.0
Politician,Mihály_Mikes_(politician),Q6845373,male,0,,2012.0
Politician,Mihály_Teleki_(politician),Q6845385,male,95,,2011.0
Politician,Mihály_Varga,Q1401791,male,59,,2010.0
Politician,Miina_Sillanpää,Q468888,female,86,,2006.0
Politician,Mijanur_Rahman,Q18344742,male,0,,2014.0
Politician,Mijiddorjiin_Khanddorj,Q4292882,male,0,,2013.0
Politician,Mika_Kari,Q11882565,male,57,,2019.0
Politician,Mika_Lintilä,Q16984784,male,58,,2016.0
Politician,Mika_Niikko,Q6845542,male,57,,2011.0
Politician,Mika_Raatikainen,Q16999977,male,63,,2015.0
Politician,Mika_Špiljak,Q718148,male,91,,2007.0
Politician,Mikael_Arzumanyan,Q20514164,male,51,,2020.0
Politician,Mikael_Atabekyan,Q28402541,male,0,,2016.0
Politician,Mikael_Dahlqvist,Q18649252,male,0,,2021.0
Politician,Mikael_Damberg,Q3372917,male,53,,2010.0
Politician,Mikael_Damsgaard,Q70407251,male,0,,2021.0
Politician,Mikael_Eskilandersson,Q18238731,male,47,,2021.0
Politician,Mikael_Gustafsson,Q545610,male,58,,2015.0
Politician,Mikael_Harutyunyan,Q4070523,male,78,,2007.0
Politician,Mikael_Imru,Q743946,male,79,,2009.0
Politician,Mikael_Jansson_(politician),Q563289,male,59,,2004.0
Politician,Mikael_Odenberg,Q719015,male,71,,2006.0
Politician,Mikael_Oscarsson,Q6030080,male,57,,2007.0
Politician,Mikael_Phillips,Q111292005,male,0,,2022.0
Politician,Mikael_Portukal_Pasha,Q109583714,male,0,,2021.0
Politician,Mikael_Strandman,Q71143822,male,0,,2021.0
Politician,Mikael_of_Wollo,Q752011,male,-102,,2009.0
Politician,Mikaela_Engell,Q4816925,female,68,,2011.0
Politician,Mikaela_Valtersson,Q4354795,female,57,,2007.0
Politician,Mikaele_Kulimoetoke,Q20029497,male,61,,2022.0
Politician,Mikaele_Seo,Q112651641,male,53,,2022.0
Politician,Mikalay_Slyonkow,Q1990932,male,93,,2010.0
Politician,Mikateko_Mahlaule,Q100251099,,0,,2020.0
Politician,Mikayel_Melkumyan,Q52552037,male,62,,2018.0
Politician,Mikayel_Minasyan,Q21212227,male,47,,2016.0
Politician,Mikayil_Jabbarov,Q15090186,male,48,,2013.0
Politician,Mike_Aguirre,Q6845842,male,0,,2006.0
Politician,Mike_Ahern_(Australian_politician),Q3313187,male,82,,2005.0
Politician,Mike_Akhigbe,Q3296213,male,67,,2007.0
Politician,Mike_Allen_(Alberta_politician)__Mike_Allen__1,,,62,,
Politician,Mike_Allen_(New_Brunswick_politician)__Michael_Allen__1,,,64,,
Politician,Mike_Amesbury,Q30223596,male,55,,2006.0
Politician,Mike_Amyx,Q64009509,male,0,,2019.0
Politician,Mike_Andrade,Q104688954,,44,,2021.0
Politician,Mike_Arcuri,Q256130,male,65,,2006.0
Politician,Mike_Armstrong_(politician),Q6845893,male,67,,2012.0
Politician,Mike_Attah,Q6845904,male,0,,2010.0
Politician,Mike_Auret,Q94034676,male,84,,2020.0
Politician,Mike_Azinger,Q42230015,male,59,,2017.0
Politician,Mike_Baird,Q6845925,male,56,,2007.0
Politician,Mike_Ball,Q14594616,male,70,,2009.0
Politician,Mike_Barnett_(politician),Q25184175,male,78,,2016.0
Politician,Mike_Beam,Q62026227,male,0,,2019.0
Politician,Mike_Beard_(politician),Q6828516,male,71,,2009.0
Politician,Mike_Beebe,Q361460,male,78,,2005.0
Politician,Mike_Bell_(politician),Q6846014,male,61,,2011.0
Politician,Mike_Beltran,Q60735806,male,40,,2018.0
Politician,Mike_Beltz,Q108219927,male,0,,2021.0
Politician,Mike_Benson_(politician),Q6846025,male,69,,2011.0
Politician,Mike_Bernier,Q16243736,male,0,,2013.0
Politician,Mike_Bernskoetter,Q27049858,male,65,,2016.0
Politician,Mike_Bishop_(politician),Q16196834,male,57,,2007.0
Politician,Mike_Blouin,Q1551941,male,79,,2005.0
Politician,Mike_Bocchino,Q76458708,male,53,,2019.0
Politician,Mike_Bodker,Q6846069,male,0,,2006.0
Politician,Mike_Bohacek,Q107311794,male,0,,2021.0
Politician,Mike_Bolan,Q6846073,male,83,,2009.0
Politician,Mike_Boland_(politician),Q6846078,male,82,,2007.0
Politician,Mike_Bonin,Q16196841,male,57,,2013.0
Politician,Mike_Boots,Q57830772,male,0,,2018.0
Politician,Mike_Bossio,Q22116845,male,0,,2015.0
Politician,Mike_Bost,Q6846090,male,64,,2006.0
Politician,Mike_Bouchard,Q6846094,male,68,,2005.0
Politician,Mike_Bousselot,Q109592604,male,0,,2021.0
Politician,Mike_Bowers,Q6846096,male,83,,2006.0
Politician,Mike_Bowron,Q6846099,male,0,,2012.0
Politician,Mike_Boyd_(police_officer),Q16151631,male,0,,2005.0
Politician,Mike_Boyle,Q6846104,male,77,,2006.0
Politician,Mike_Bradley_(politician),Q6846109,male,69,,2006.0
Politician,Mike_Bradner,Q105722839,male,84,,2021.0
Politician,Mike_Branch,Q6846116,male,0,,2009.0
Politician,Mike_Braun,Q42804470,male,70,,2017.0
Politician,Mike_Briggs_(politician),Q6846132,male,65,,2007.0
Politician,Mike_Broderick,Q6846141,male,85,,2007.0
Politician,Mike_Brown_(transport_executive),Q41790047,male,60,,2017.0
Politician,Mike_Brubaker,Q6846159,male,0,,2008.0
Politician,Mike_Buchanan_(politician),Q46586091,male,67,,2017.0
Politician,Mike_Burgess_(Kansas_politician),Q6846186,male,49,,2009.0
Politician,Mike_Burgess_(intelligence_chief),Q76440450,male,0,,2019.0
Politician,Mike_Burkett_(politician),Q5423980,male,76,,2006.0
Politician,Mike_Burns_(politician),Q20630645,male,72,,2023.0
Politician,Mike_Bush,Q59773465,male,0,,2018.0
Politician,Mike_C._Stone,Q6829043,male,54,,2013.0
Politician,Mike_Callaghan,Q6846228,male,61,,2006.0
Politician,Mike_Callihan,Q6846229,male,77,,2007.0
Politician,Mike_Callton,Q16192637,male,0,,2012.0
Politician,Mike_Cameron_(politician),Q105082176,male,65,,2021.0
Politician,Mike_Capuano,Q551578,male,72,,2004.0
Politician,Mike_Caputo,Q6846252,male,67,,2008.0
Politician,Mike_Cardinal,Q6846253,male,83,,2006.0
Politician,Mike_Carey_(politician),Q108010312,male,53,,2021.0
Politician,Mike_Carona,Q6846264,male,69,,2005.0
Politician,Mike_Carrell,Q15992836,male,69,,2012.0
Politician,Mike_Carroll_(politician),Q104857274,male,0,,2020.0
Politician,Mike_Carter_(politician),Q6846268,male,68,,2013.0
Politician,Mike_Caruso_(politician),Q60735910,male,66,,2018.0
Politician,Mike_Castle,Q645215,male,85,,2003.0
Politician,Mike_Causey,Q42137502,male,74,,2017.0
Politician,Mike_Chaney,Q16106582,male,80,,2013.0
Politician,Mike_Chapman_(politician),Q85785428,male,0,,2020.0
Politician,Mike_Chattey,Q61059283,male,63,,2018.0
Politician,Mike_Chenault,Q6846310,male,67,,2009.0
Politician,Mike_Cheokas,Q19864311,male,71,,2015.0
Politician,Mike_Chornohus,Q6846316,male,78,,2010.0
Politician,Mike_Christian_(politician),Q25189725,male,54,,2016.0
Politician,Mike_Cierpiot,Q16185294,male,71,,2013.0
Politician,Mike_Clampitt,Q30111501,male,69,,2017.0
Politician,Mike_Clelland,Q16195007,male,61,,2013.0
Politician,Mike_Codd,Q16105057,male,0,,2014.0
Politician,Mike_Coffman,Q547218,male,69,,2007.0
Politician,Mike_Cole_(politician),Q6846358,male,0,,2006.0
Politician,Mike_Colletta,Q28935625,male,0,,2013.0
Politician,Mike_Collins_(politician),,,57,,2022.0
Politician,Mike_Colona,Q6846363,male,0,,2008.0
Politician,Mike_Conaway,Q538944,male,76,,2004.0
Politician,Mike_Connolly_(Iowa_politician),Q6846381,male,79,,2006.0
Politician,Mike_Connolly_(Massachusetts_politician),Q27925034,male,44,,2016.0
Politician,Mike_Cooney__Mike_Cooney__1,,,70,,
Politician,Mike_Cooper_(politician),Q6846401,male,73,,2005.0
Politician,Mike_Cox_(American_politician),Q16194018,male,63,,2004.0
Politician,Mike_Crane,Q16195480,male,61,,2013.0
Politician,Mike_Crapo,Q734319,male,73,,2003.0
Politician,Mike_Creekmore,Q59209541,male,60,,2018.0
Politician,Mike_Crites,Q6846443,male,76,,2008.0
Politician,Mike_Crockart,Q291531,male,58,,2010.0
Politician,Mike_Cubbard,Q111938541,male,0,,2022.0
Politician,Mike_Cuffe,Q16206359,male,0,,2011.0
