subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Cleric,Naim_Ateek,Q471087,male,0,,2006.0
Cleric,Naim_Ateek,Q47159951,male,0,,2006.0
Cleric,Naim_Ateek,Q47191783,female,0,,2006.0
Cleric,Naim_Ateek,Q4723215,male,0,,2006.0
Cleric,Naim_Ateek,Q4726625,female,0,,2006.0
Cleric,Naim_Ateek,Q4739577,female,0,,2006.0
Cleric,Naim_Ateek,Q47491660,male,0,,2006.0
Cleric,Naim_Ateek,Q47492930,male,0,,2006.0
Cleric,Naim_Ateek,Q47515122,male,0,,2006.0
Cleric,Naim_Ateek,Q4752060,male,0,,2006.0
Cleric,Naim_Ateek,Q478401,male,0,,2006.0
Cleric,Naim_Ateek,Q48072612,male,0,,2006.0
Cleric,Naim_Ateek,Q4821093,male,0,,2006.0
Cleric,Naim_Ateek,Q485517,male,0,,2006.0
Cleric,Naim_Ateek,Q4864205,male,0,,2006.0
Cleric,Naim_Ateek,Q48780802,male,0,,2006.0
Cleric,Naim_Ateek,Q48805088,male,0,,2006.0
Cleric,Naim_Ateek,Q4882377,male,0,,2006.0
Cleric,Naim_Ateek,Q4893683,male,0,,2006.0
Cleric,Naim_Ateek,Q4894069,male,0,,2006.0
Cleric,Naim_Ateek,Q4896407,male,0,,2006.0
Cleric,Naim_Ateek,Q48992139,male,0,,2006.0
Cleric,Naim_Ateek,Q496645,male,0,,2006.0
Cleric,Naim_Ateek,Q497785,female,0,,2006.0
Cleric,Naim_Ateek,Q4978888,female,0,,2006.0
Cleric,Naim_Ateek,Q4993211,male,0,,2006.0
Cleric,Naim_Ateek,Q50208167,male,0,,2006.0
Cleric,Naim_Ateek,Q50364543,male,0,,2006.0
Cleric,Naim_Ateek,Q503710,male,0,,2006.0
Cleric,Naim_Ateek,Q5040682,male,0,,2006.0
Cleric,Naim_Ateek,Q504929,male,0,,2006.0
Cleric,Naim_Ateek,Q50923789,female,0,,2006.0
Cleric,Naim_Ateek,Q5111997,male,0,,2006.0
Cleric,Naim_Ateek,Q513481,male,0,,2006.0
Cleric,Naim_Ateek,Q52148519,male,0,,2006.0
Cleric,Naim_Ateek,Q52157488,male,0,,2006.0
Cleric,Naim_Ateek,Q52189722,male,0,,2006.0
Cleric,Naim_Ateek,Q5220712,male,0,,2006.0
Cleric,Naim_Ateek,Q523915,male,0,,2006.0
Cleric,Naim_Ateek,Q5266952,male,0,,2006.0
Cleric,Naim_Ateek,Q5296413,female,0,,2006.0
Cleric,Naim_Ateek,Q53092054,male,0,,2006.0
Cleric,Naim_Ateek,Q5310417,male,0,,2006.0
Cleric,Naim_Ateek,Q5312832,male,0,,2006.0
Cleric,Naim_Ateek,Q5334607,male,0,,2006.0
Cleric,Naim_Ateek,Q533639,male,0,,2006.0
Cleric,Naim_Ateek,Q5340573,male,0,,2006.0
Cleric,Naim_Ateek,Q53410,male,0,,2006.0
Cleric,Naim_Ateek,Q5346939,male,0,,2006.0
Cleric,Naim_Ateek,Q53552652,male,0,,2006.0
Cleric,Naim_Ateek,Q53710058,male,0,,2006.0
Cleric,Naim_Ateek,Q53775591,male,0,,2006.0
Cleric,Naim_Ateek,Q5396196,male,0,,2006.0
Cleric,Naim_Ateek,Q5411143,male,0,,2006.0
Cleric,Naim_Ateek,Q5478594,female,0,,2006.0
Cleric,Naim_Ateek,Q54804978,male,0,,2006.0
Cleric,Naim_Ateek,Q54835855,female,0,,2006.0
Cleric,Naim_Ateek,Q54861454,female,0,,2006.0
Cleric,Naim_Ateek,Q5489712,male,0,,2006.0
Cleric,Naim_Ateek,Q5499453,male,0,,2006.0
Cleric,Naim_Ateek,Q55032200,male,0,,2006.0
Cleric,Naim_Ateek,Q55072449,male,0,,2006.0
Cleric,Naim_Ateek,Q55126819,male,0,,2006.0
Cleric,Naim_Ateek,Q55134265,male,0,,2006.0
Cleric,Naim_Ateek,Q55208129,male,0,,2006.0
Cleric,Naim_Ateek,Q552288,male,0,,2006.0
Cleric,Naim_Ateek,Q55231004,female,0,,2006.0
Cleric,Naim_Ateek,Q552875,male,0,,2006.0
Cleric,Naim_Ateek,Q55590229,male,0,,2006.0
Cleric,Naim_Ateek,Q55620325,male,0,,2006.0
Cleric,Naim_Ateek,Q55627372,female,0,,2006.0
Cleric,Naim_Ateek,Q55649583,male,0,,2006.0
Cleric,Naim_Ateek,Q55675663,male,0,,2006.0
Cleric,Naim_Ateek,Q55721057,male,0,,2006.0
Cleric,Naim_Ateek,Q55770967,male,0,,2006.0
Cleric,Naim_Ateek,Q5580423,male,0,,2006.0
Cleric,Naim_Ateek,Q55836165,male,0,,2006.0
Cleric,Naim_Ateek,Q55836304,male,0,,2006.0
Cleric,Naim_Ateek,Q55860678,male,0,,2006.0
Cleric,Naim_Ateek,Q55899631,male,0,,2006.0
Cleric,Naim_Ateek,Q55938413,male,0,,2006.0
Cleric,Naim_Ateek,Q55939619,male,0,,2006.0
Cleric,Naim_Ateek,Q55944154,male,0,,2006.0
Cleric,Naim_Ateek,Q55948435,male,0,,2006.0
Cleric,Naim_Ateek,Q55948634,male,0,,2006.0
Cleric,Naim_Ateek,Q55948953,female,0,,2006.0
Cleric,Naim_Ateek,Q55950558,male,0,,2006.0
Cleric,Naim_Ateek,Q5596368,male,0,,2006.0
Cleric,Naim_Ateek,Q55998397,male,0,,2006.0
Cleric,Naim_Ateek,Q560286,male,0,,2006.0
Cleric,Naim_Ateek,Q56118308,male,0,,2006.0
Cleric,Naim_Ateek,Q56285067,male,0,,2006.0
Cleric,Naim_Ateek,Q56314242,female,0,,2006.0
Cleric,Naim_Ateek,Q565988,female,0,,2006.0
Cleric,Naim_Ateek,Q56707515,male,0,,2006.0
Cleric,Naim_Ateek,Q567872,male,0,,2006.0
Cleric,Naim_Ateek,Q5697684,male,0,,2006.0
Cleric,Naim_Ateek,Q5725010,male,0,,2006.0
Cleric,Naim_Ateek,Q57401936,male,0,,2006.0
