subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Geling_Yan,Q94663032,female,66,,2008.0
Writer,Geling_Yan,Q94754103,male,66,,2008.0
Writer,Geling_Yan,Q950726,male,66,,2008.0
Writer,Geling_Yan,Q95076597,male,66,,2008.0
Writer,Geling_Yan,Q95186220,female,66,,2008.0
Writer,Geling_Yan,Q95191456,female,66,,2008.0
Writer,Geling_Yan,Q95213054,female,66,,2008.0
Writer,Geling_Yan,Q95218384,,66,,2008.0
Writer,Geling_Yan,Q95288,male,66,,2008.0
Writer,Geling_Yan,Q95291,male,66,,2008.0
Writer,Geling_Yan,Q95333515,,66,,2008.0
Writer,Geling_Yan,Q95336311,male,66,,2008.0
Writer,Geling_Yan,Q95346426,,66,,2008.0
Writer,Geling_Yan,Q95468011,male,66,,2008.0
Writer,Geling_Yan,Q95637638,male,66,,2008.0
Writer,Geling_Yan,Q95680876,female,66,,2008.0
Writer,Geling_Yan,Q95682724,female,66,,2008.0
Writer,Geling_Yan,Q95732565,female,66,,2008.0
Writer,Geling_Yan,Q95756354,female,66,,2008.0
Writer,Geling_Yan,Q95770708,male,66,,2008.0
Writer,Geling_Yan,Q95799479,male,66,,2008.0
Writer,Geling_Yan,Q958290,male,66,,2008.0
Writer,Geling_Yan,Q95877287,male,66,,2008.0
Writer,Geling_Yan,Q960633,male,66,,2008.0
Writer,Geling_Yan,Q96069895,female,66,,2008.0
Writer,Geling_Yan,Q96137509,,66,,2008.0
Writer,Geling_Yan,Q965263,male,66,,2008.0
Writer,Geling_Yan,Q96580113,male,66,,2008.0
Writer,Geling_Yan,Q965883,male,66,,2008.0
Writer,Geling_Yan,Q96677765,male,66,,2008.0
Writer,Geling_Yan,Q96877851,male,66,,2008.0
Writer,Geling_Yan,Q97066039,female,66,,2008.0
Writer,Geling_Yan,Q97066307,male,66,,2008.0
Writer,Geling_Yan,Q97299,male,66,,2008.0
Writer,Geling_Yan,Q97445432,male,66,,2008.0
Writer,Geling_Yan,Q97460770,female,66,,2008.0
Writer,Geling_Yan,Q975584,male,66,,2008.0
Writer,Geling_Yan,Q97925350,male,66,,2008.0
Writer,Geling_Yan,Q979307,male,66,,2008.0
Writer,Geling_Yan,Q97940564,female,66,,2008.0
Writer,Geling_Yan,Q97942894,male,66,,2008.0
Writer,Geling_Yan,Q98657133,male,66,,2008.0
Writer,Geling_Yan,Q99307494,male,66,,2008.0
Writer,Geling_Yan,Q99318879,male,66,,2008.0
Writer,Gelu_Vlașin,Q5411217,male,58,,2011.0
Writer,Gemma_Amor,Q109641623,female,0,,2022.0
Writer,Gemma_Files,Q5530712,female,56,,2006.0
Writer,Gemma_Lienas,Q3393862,female,73,,2016.0
Writer,Gemma_Malley,,,0,,
Writer,Gemma_O'Connor_(writer),Q1501154,female,0,,2005.0
Writer,Gen_Shiraiwa,,,0,,
Writer,Gen_Urobuchi,Q50038,male,52,,2011.0
Writer,Gena_Showalter,Q1417699,female,0,,2007.0
Writer,Gena_Turgel,Q54867730,female,95,,2018.0
Writer,Genco_Olm,,,0,,
Writer,Gene_A._Smith,Q51224510,male,0,,2018.0
Writer,Gene_Brewer,Q2023638,male,87,,2004.0
Writer,Gene_Brucker,Q1501374,male,0,,2016.0
Writer,Gene_Collier,,,0,,
Writer,Gene_Dalby,Q3366637,male,0,,2011.0
Writer,Gene_DeWeese,Q3100445,male,78,,2009.0
Writer,Gene_Gauntier,Q958743,female,81,,2005.0
Writer,Gene_Graham,Q23752027,male,58,,2016.0
Writer,Gene_Kemp,Q4958534,female,89,,2006.0
Writer,Gene_Kim,,,0,,2017.0
Writer,Gene_Krell,Q17385956,male,0,,2014.0
Writer,Gene_L._Coon,Q721288,male,49,,2004.0
Writer,Gene_Levitt,Q3100458,male,79,,2005.0
Writer,Gene_Luen_Yang,Q5531537,male,51,,2006.0
Writer,Gene_Mueller,Q4310014,male,0,,2005.0
Writer,Gene_O'Neill,Q5531372,male,0,,2009.0
Writer,Gene_Schoor,Q5531437,male,86,,2011.0
Writer,Gene_Sculatti,Q32398758,male,77,,2017.0
Writer,Gene_Stratton-Porter,Q5531480,female,61,,2003.0
Writer,Gene_Thompson,,,0,,2008.0
Writer,Gene_Towne,Q5531501,male,75,,2008.0
Writer,Gene_Wolfe,Q361149,male,88,,2002.0
Writer,Gene_Youngblood,Q747459,male,79,,2007.0
Writer,Gene_Zion,Q29616966,male,62,,2017.0
Writer,Genea_Brice,Q66625184,female,0,,2019.0
Writer,Geneive_Abdo,Q5531615,female,0,,2009.0
Writer,Genese_Davis,Q28105709,female,40,,2014.0
Writer,Geneva_Robertson-Dworet,Q51336953,female,39,,2018.0
Writer,Genevieve_Cogman,Q26703330,female,0,,2016.0
Writer,Genevieve_Foster,Q5533066,female,86,,2011.0
Writer,Genevieve_Lloyd,Q5533081,female,0,,2004.0
Writer,Genevieve_Lyons,Q20672169,female,0,,2015.0
Writer,Genevieve_Pou,Q5533087,female,88,,2007.0
Writer,Genevieve_Stebbins,Q5533092,female,77,,2011.0
Writer,Genevieve_Valentine,Q16221657,female,0,,2013.0
Writer,Geneviève_Brisac,Q3100609,female,73,,2011.0
Writer,Geneviève_Callerot,Q56258001,female,108,,2018.0
Writer,Geneviève_Huriet,Q5533104,female,97,,2008.0
Writer,Geneviève_Petau_de_Maulette__France-writer-stub__1,,,0,,
Writer,Geneviève_Pettersen,Q25378779,female,0,,2016.0
Writer,Geneviève_Senger,Q16335786,female,0,,2018.0
Writer,Genichiro_Takahashi,Q5533165,male,73,,2007.0
Writer,Gennadiy_Aygi,Q335110,male,72,,2005.0
Writer,Gennady_Katsov,Q4217859,male,68,,2013.0
Writer,Gennady_Shpalikov,Q1963784,male,37,,2006.0
Writer,Gennady_Volkov_(educator),Q4123301,male,0,,2016.0
Writer,Gennifer_Choldenko,Q3100790,female,67,,2006.0
Writer,Gennys_Perez,,,0,,
Writer,Gennys_Pérez,,,0,,
Writer,Genoveva_Matute,Q2101279,female,94,,2009.0
Writer,Gentile_Bellini,Q290407,male,-517,,2003.0
Writer,Gentry_Lee,Q741508,male,82,,2005.0
Writer,Genzō_Murakami,Q3100975,male,96,,2006.0
Writer,Geo_Bogza,Q847345,male,85,,2006.0
Writer,Geo_Milev,Q114450,male,129,,2006.0
Writer,Geoff_Chapple_(writer),Q5534080,male,0,,2007.0
Writer,Geoff_Cochrane,Q56085542,male,0,,2022.0
Writer,Geoff_Dyer,Q1502891,male,66,,2005.0
Writer,Geoff_Edgers,Q5534122,male,0,,2012.0
Writer,Geoff_Hastings,Q78599570,male,79,,2019.0
Writer,Geoff_Herbach,Q16203330,male,55,,2012.0
Writer,Geoff_Hill_(Northern_Ireland_journalist),Q21008756,male,68,,2012.0
Writer,Geoff_Hoff,,,0,,
Writer,Geoff_Johns,Q1376074,male,51,,2004.0
Writer,Geoff_Manaugh,,,0,,2008.0
Writer,Geoff_Marcy,,,0,,2005.0
Writer,Geoff_McQueen,Q2372115,male,47,,2005.0
Writer,Geoff_Nelder,Q5534248,male,0,,2008.0
Writer,Geoff_Rodkey,Q5534297,male,10,,2010.0
Writer,Geoff_Rowley_(writer),,,0,,
Writer,Geoff_Ryman,Q940958,male,0,,2002.0
Writer,Geoff_Thompson_(writer),Q1502920,male,64,,2004.0
Writer,Geoff_Wisner,Q5534386,male,0,,2008.0
Writer,Geoffrey_A._Landis,Q918443,male,69,,2002.0
Writer,Geoffrey_Archer_(writer),Q5534419,male,0,,2006.0
Writer,Geoffrey_Barraclough,Q444898,male,76,,2006.0
Writer,Geoffrey_Bingham,Q5534453,male,90,,2006.0
Writer,Geoffrey_Blainey,Q593424,male,94,,2005.0
Writer,Geoffrey_Bocca,Q16010300,male,0,,2014.0
Writer,Geoffrey_Brock,Q5534476,male,60,,2007.0
Writer,Geoffrey_C._Ward,Q5534954,male,0,,2005.0
Writer,Geoffrey_Colvin,Q5534533,male,0,,2008.0
Writer,Geoffrey_Cornish,Q1502952,male,98,,2009.0
Writer,Geoffrey_Dennis,Q1502953,male,0,,2015.0
Writer,Geoffrey_Douglas,Q16106609,male,0,,2009.0
Writer,Geoffrey_Drayton,Q14946839,male,100,,2013.0
Writer,Geoffrey_Dunn,Q110351981,male,0,,2021.0
Writer,Geoffrey_Dutton,Q5534574,male,0,,2007.0
Writer,Geoffrey_G._O'Brien,Q5534624,male,55,,2006.0
Writer,Geoffrey_Gates,Q5534626,male,0,,2006.0
Writer,Geoffrey_Girard,Q5534633,male,0,,2007.0
Writer,Geoffrey_Grigson,Q5534642,male,80,,2004.0
Writer,Geoffrey_Hawthorn,Q19874006,male,0,,2015.0
Writer,Geoffrey_Hayes_(artist),Q27909862,male,70,,2016.0
Writer,Geoffrey_Hill,Q649280,male,84,,2004.0
Writer,Geoffrey_Hodson,Q2063241,male,97,,2007.0
Writer,Geoffrey_Hoyle,Q5534685,male,0,,2007.0
Writer,Geoffrey_James_(writer),,,0,,2006.0
Writer,Geoffrey_Jenkins,Q5254450,male,81,,2005.0
Writer,Geoffrey_Kloske,Q5534732,male,0,,2005.0
Writer,Geoffrey_Lancashire,Q5534735,male,0,,2011.0
Writer,Geoffrey_Leech,Q1503023,male,88,,2006.0
Writer,Geoffrey_M._Footner,Q27185278,male,95,,2013.0
Writer,Geoffrey_Maloney,Q5534764,male,0,,2010.0
Writer,Geoffrey_McGeachin,Q17708847,male,0,,2014.0
Writer,Geoffrey_Nutter,Q5534795,male,0,,2009.0
Writer,Geoffrey_O'Hara,Q2650944,male,85,,2003.0
Writer,Geoffrey_Perret__US-writer-stub__1,,,0,,
Writer,Geoffrey_Potocki_de_Montalk,Q5176661,male,94,,2006.0
Writer,Geoffrey_Rose_(actor),Q20164488,male,0,,2015.0
Writer,Geoffrey_Trease,Q725421,male,89,,2004.0
