subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Artist,Ivan_Hrvatska,Q6096413,male,0,,2008.0
Artist,Ivan_Ilić_(pianist),Q457029,male,46,,2006.0
Artist,Ivan_Iusco,Q3804715,male,54,,2011.0
Artist,Ivan_Ivanov_(singer),Q2413403,male,24,,2013.0
Artist,Ivan_Julian,Q6096556,male,69,,2005.0
Artist,Ivan_Kazakov,Q4207555,male,62,,2016.0
Artist,Ivan_Klapez,Q17522176,male,0,,2016.0
Artist,Ivan_Klisanin,Q16730928,male,0,,2010.0
Artist,Ivan_Korzhev,Q4232991,male,51,,2014.0
Artist,Ivan_Kovalčik_Mileševac,Q15732630,male,56,,2014.0
Artist,Ivan_Kramskoi,Q207758,male,-137,,2004.0
Artist,Ivan_Král,Q3046138,male,72,,2007.0
Artist,Ivan_Kusnjer,Q6096757,male,73,,2012.0
Artist,Ivan_Ladislav_Galeta,Q3156135,male,67,,2008.0
Artist,Ivan_Lavsky,Q4252316,male,58,,2010.0
Artist,Ivan_Lins,Q703330,male,79,,2005.0
Artist,Ivan_Makarov,Q4275370,male,75,,2007.0
Artist,Ivan_Maksimović,Q6096862,male,57,,2012.0
Artist,Ivan_Mane_Jarnović,Q1526160,male,57,,2007.0
Artist,Ivan_Marchuk,Q2043994,male,88,,2007.0
Artist,Ivan_Martos,Q1335371,male,-189,,2006.0
Artist,Ivan_Matias,Q16732138,male,0,,2013.0
Artist,Ivan_Meštrović,Q313828,male,79,,2003.0
Artist,Ivan_Mikulić,Q1647476,male,56,,2006.0
Artist,Ivan_Milat-Luketa,Q13638624,male,87,,2009.0
Artist,Ivan_Minekov,Q6097005,male,77,,2007.0
Artist,Ivan_Monforte,Q23883966,male,0,,2016.0
Artist,Ivan_Moody,Q1675581,male,44,,2006.0
Artist,Ivan_Moody,Q918157,male,44,,2006.0
Artist,Ivan_Morley,Q6097030,male,0,,2006.0
Artist,Ivan_Moudov,Q12281063,male,0,,2020.0
Artist,Ivan_Mozgovenko,Q4299596,male,100,,2021.0
Artist,Ivan_Mrkvička,Q4309439,male,82,,2006.0
Artist,Ivan_Nenov,Q6097083,male,95,,2006.0
Artist,Ivan_Neville,Q2994084,male,65,,2006.0
Artist,Ivan_Ooze_(rapper),Q106860074,male,32,,2021.0
Artist,Ivan_Ozhogin,Q14330410,male,46,,2013.0
Artist,Ivan_Parker,Q6097146,male,67,,2008.0
Artist,Ivan_Picelj,Q1259684,male,87,,2011.0
Artist,Ivan_Puni,Q705062,male,64,,2005.0
Artist,Ivan_Rabuzin,Q1675612,male,87,,2006.0
Artist,Ivan_Rebroff,Q57396,male,77,,2004.0
Artist,Ivan_Reis,Q3804759,male,0,,2006.0
Artist,Ivan_Rendić,Q976198,male,175,,2007.0
Artist,Ivan_Ropet,Q2655707,male,-116,,2006.0
Artist,Ivan_Roudyk,Q6097374,male,0,,2007.0
Artist,Ivan_Saidenberg,Q3804764,male,0,,2021.0
Artist,Ivan_Savenko,Q4403870,male,63,,2010.0
Artist,Ivan_Sekyra,Q12022007,male,60,,2012.0
Artist,Ivan_Seleznyov,Q11714481,male,80,,2016.0
Artist,Ivan_Seljak,Q6097446,male,97,,2012.0
Artist,Ivan_Shadr,Q1065242,male,-83,,2005.0
Artist,Ivan_Shafiq,Q26251621,male,49,,2016.0
Artist,Ivan_Shishkin,Q193064,male,66,,2005.0
Artist,Ivan_Smirnov_(guitar_player),Q4424682,male,63,,2005.0
Artist,Ivan_Soshenko,Q3070319,male,69,,2008.0
Artist,Ivan_Supek,Q1267231,male,92,,2006.0
Artist,Ivan_Tcherepnin,Q1381689,male,0,,2006.0
Artist,Ivan_Tišov,Q1146331,male,58,,2011.0
Artist,Ivan_Trutnev,Q1361961,male,-112,,2009.0
Artist,Ivan_Tucakov,Q6097654,male,0,,2006.0
Artist,Ivan_Tvorozhnikov,Q4453346,male,176,,2006.0
Artist,Ivan_Tásler,Q3562497,male,45,,2006.0
Artist,Ivan_Varichev,Q4103843,male,92,,2010.0
Artist,Ivan_Vasiliev,Q2077776,male,35,,2010.0
Artist,Ivan_Vaughan,Q3156201,male,51,,2005.0
Artist,Ivan_Vdović__Ivan_Vdović__1,,,31,,
Artist,Ivan_Velez_Jr.,Q6097718,male,0,,2010.0
Artist,Ivan_Vihor,Q27526889,male,27,,2016.0
Artist,Ivan_Vilela,Q3156205,male,62,,2010.0
Artist,Ivan_Voshchyna,Q21336853,male,58,,2015.0
Artist,Ivan_Vrona,Q12090842,male,83,,2020.0
Artist,Ivan_Wilzig,Q4111377,male,68,,2007.0
Artist,Ivan_Zagni,Q16106147,male,82,,2012.0
Artist,Ivan_de_Prume,Q16728445,male,0,,2005.0
Artist,Ivana_(singer),Q452278,female,55,,2006.0
Artist,Ivana_Banfić,Q290176,female,55,,2005.0
Artist,Ivana_Banfić,Q30962236,female,55,,2005.0
Artist,Ivana_Kindl,Q543843,female,46,,2012.0
Artist,Ivana_Kobilca,Q236878,female,65,,2004.0
Artist,Ivana_Peters,Q1564024,female,50,,2008.0
Artist,Ivana_Radovniković,Q6098009,female,39,,2005.0
Artist,Ivana_Santilli,Q6098018,female,49,,2004.0
Artist,Ivana_Švarc-Grenda,Q6098040,female,0,,2008.0
Artist,Ivanhoe_Gambini,Q3804826,male,88,,2020.0
Artist,Ivano_Fossati,Q923141,male,73,,2006.0
Artist,Ivar_Anton_Waagaard,Q11977665,male,69,,2014.0
Artist,Ivar_Antonsen,Q1107044,male,78,,2012.0
Artist,Ivar_Bjørnson,Q1801441,male,47,,2007.0
Artist,Ivar_Enger,Q4348289,male,0,,2007.0
Artist,Ivar_Grydeland,Q11977682,male,48,,2013.0
Artist,Ivar_Kolve,Q6098419,male,57,,2012.0
Artist,Ivar_Kåge,Q5928677,male,70,,2009.0
Artist,Ivar_Loe_Bjørnstad,Q16199390,male,0,,2013.0
Artist,Ivar_Medaas,Q11977713,male,67,,2010.0
Artist,Ivar_Vičs,Q2708768,male,21,,2014.0
Artist,Ivar_de_Graaf,Q2501062,male,51,,2009.0
Artist,Ivari_Ilja,Q6098500,male,0,,2009.0
Artist,Ivars_Hirss,Q6098501,male,0,,2007.0
Artist,Ive_Šubic,Q6098624,male,67,,2012.0
Artist,Iver_Holter,Q322391,male,0,,2006.0
Artist,Iver_Kleive,Q366137,male,75,,2010.0
Artist,Iveta_Bartošová,Q3270208,female,48,,2013.0
Artist,Ivette_Román-Roberto,Q106813262,female,0,,2021.0
Artist,Ivie_Anderson,Q278641,female,120,,2004.0
Artist,Ivo_Bobul,Q12073862,male,71,,2018.0
Artist,Ivo_Jankoski,Q6099095,male,69,,2012.0
Artist,Ivo_Kerdić,Q6099113,male,72,,2011.0
Artist,Ivo_Křen,Q15640094,male,56,,2022.0
Artist,Ivo_Linna,Q1375381,male,75,,2007.0
Artist,Ivo_Maček,Q3445173,male,0,,2005.0
Artist,Ivo_Moring,Q1675784,male,0,,2009.0
Artist,Ivo_Neame,Q1675788,male,43,,2008.0
Artist,Ivo_Perelman,Q1675793,male,63,,2008.0
Artist,Ivo_Petrić,Q6099147,male,87,,2005.0
Artist,Ivo_Pešák,Q681045,male,67,,2008.0
Artist,Ivo_Posti,Q6099153,male,49,,2006.0
Artist,Ivo_Ringe,Q107521,male,73,,2011.0
Artist,Ivon_Hitchens,Q14866886,male,0,,2006.0
Artist,Ivonne_Guzmán,Q9010157,female,40,,2008.0
Artist,Ivor_Abrahams,Q11714362,male,80,,2016.0
Artist,Ivor_Cutler,Q2073795,male,83,,2004.0
Artist,Ivor_Davies_(artist),Q6099370,male,0,,2012.0
Artist,Ivor_Dembina,Q18685683,male,73,,2014.0
Artist,Ivor_Dennis,Q68915009,male,86,,2019.0
Artist,Ivor_Emmanuel,Q6099383,male,80,,2005.0
Artist,Ivor_Hele,Q6099411,male,81,,2005.0
Artist,Ivor_Montagu,Q1332244,male,80,,2005.0
Artist,Ivor_R._Davies,Q39811386,male,0,,2017.0
Artist,Ivor_Robinson_(craftsman),Q16019715,male,90,,2014.0
Artist,Ivor_Slaney,Q16012164,male,0,,2007.0
Artist,Ivor_Williams,Q1239013,male,74,,2007.0
Artist,Ivorian_Doll,Q101507863,female,27,,2020.0
Artist,Ivory_Joe_Hunter,Q11877,male,60,,2005.0
Artist,Ivri_Lider,Q716158,male,0,,2005.0
Artist,Ivry_Gitlis,Q442010,male,98,,2004.0
Artist,Ivy_(South_Korean_singer),Q6099788,female,42,,2006.0
Artist,Ivy_Adara,Q108131506,female,0,,2019.0
Artist,Ivy_Benson,Q6099801,female,80,,2005.0
Artist,Ivy_Fife,Q27924506,female,0,,2017.0
Artist,Ivy_Frances_Klein,Q99300054,female,0,,2020.0
Artist,Ivy_Jenkins,Q6097919,female,41,,2011.0
Artist,Ivy_Jo_Hunter,Q6099863,male,82,,2005.0
Artist,Ivy_Kombo,Q107663715,female,49,,2021.0
Artist,Ivy_Levan,Q16231774,female,37,,2014.0
Artist,Ivy_Ma,Q52004276,female,0,,2018.0
Artist,Ivy_Quainoo,Q87008,female,32,,2012.0
Artist,Ivy_Sole,Q95692884,female,0,,2020.0
Artist,Ivy_de_Verley,Q109721070,female,84,,2021.0
Artist,Iván_Ferreiro,Q926192,male,54,,2006.0
Artist,Iván_Fischer__Iván_Fischer__1,,,73,,
Artist,Iván_Joy,Q922113,male,49,,2012.0
Artist,Iván_López_(singer),Q6100103,male,39,,2008.0
Artist,Iván_Navarro_(artist),Q16214011,male,0,,2013.0
Artist,Iván_Villazón,Q11684146,male,65,,2007.0
Artist,Iwa_Boman,Q4939937,female,0,,2012.0
Artist,Iwa_K,Q3034449,male,54,,2007.0
Artist,Iwan_(musician),Q23883590,male,39,,2016.0
Artist,Iwan_(singer),Q619045,male,44,,2010.0
Artist,Iwan_Baan,Q3156399,male,49,,2010.0
Artist,Iwan_Bala,Q13129288,male,0,,2012.0
Artist,Iwan_Griffiths,Q6100571,male,39,,2007.0
Artist,Iwan_Gronow,Q16239756,male,0,,2005.0
Artist,Iwan_Knorr,Q528897,male,0,,2007.0
Artist,Iwar_Donnér,Q24680865,male,140,,2022.0
Artist,Iwar_Wiklander,Q6241250,male,85,,2017.0
Artist,Iwata_Nakayama,Q6100759,male,54,,2007.0
Artist,Iwonka_Bogumila_Szymanska,Q108761949,female,81,,2021.0
Artist,Iyad_Rimawi,Q28714832,male,51,,2020.0
Artist,Iyanya,Q16203843,male,38,,2013.0
Artist,Iyaz,Q317101,male,37,,2009.0
Artist,Iyenga,Q111433283,female,0,,2022.0
Artist,Iyeoka_Okoawo,Q74513,female,49,,2010.0
Artist,Iyo_Matsumoto,Q3156440,female,59,,2015.0
Artist,Izabella_Zielińska,Q11714737,female,107,,2014.0
Artist,Izaline_Calister,Q463428,female,55,,2011.0
Artist,Izam,Q3156452,male,52,,2017.0
Artist,Izaskun_Uranga,Q3756601,female,74,,2007.0
Artist,Izhar_Ashdot,Q2910769,male,66,,2006.0
Artist,Izhar_Cohen,Q460148,male,73,,2005.0
Artist,Izi_(rapper),Q29857017,male,29,,2020.0
Artist,Izora_Armstead,Q282110,female,62,,2004.0
Artist,Iztok_Mlakar,Q4171162,male,63,,2009.0
Artist,Izudin_Čavrković,Q16017717,male,66,,
Artist,Izumi_Aso,Q3805040,female,0,,2006.0
Artist,Izumi_Kazuto,Q6102301,female,0,,2007.0
Artist,Izumi_Takemoto,Q11599172,male,0,,2005.0
Artist,Izumi_Tsubaki,Q6102344,female,0,,2012.0
Artist,Izumi_Yukimura,Q3545150,female,87,,2009.0
Artist,Izwan_Pilus,Q12688310,male,33,,2013.0
Artist,Izydor_Jabłoński,Q11714964,male,70,,2015.0
Artist,Izzat_Klychev,Q4224286,male,83,,2014.0
Artist,Izzue_Islam,Q20453426,male,34,,2017.0
Artist,Izzy_Bizu,Q21585344,female,30,,2015.0
Artist,Izzy_Camina,Q88515922,female,0,,2020.0
Artist,Izzy_Miller,Q18637738,male,31,,2014.0
Artist,Izzy_Stradlin,Q320621,male,62,,2003.0
Artist,Izé_Teixeira,Q3156515,male,0,,2016.0
Artist,Izïa,Q3156516,female,34,,2009.0
Artist,Iñaki_Antón,Q5198493,male,60,,2013.0
Artist,Iñaki_Egaña,Q12260034,male,76,,2006.0
Artist,Iñaki_Plaza_Murga,Q16216011,male,0,,2008.0
Artist,Iñigo_Manglano-Ovalle,Q1676183,male,0,,2010.0
Artist,Işıl_German,Q6033477,female,0,,2017.0
Artist,J'Kyun,Q12616379,male,39,,2017.0
Artist,J'Son_(singer),Q6103597,male,44,,2009.0
Artist,J'aime_Crandall,Q16745235,female,42,,2014.0
Artist,J-Ax,Q1749089,male,52,,2009.0
Artist,J-Break,Q6103692,male,0,,2009.0
Artist,J-Diggs,Q6103702,male,54,,2012.0
Artist,J-Flexx,Q6103715,male,56,,2006.0
Artist,J-Kwon,Q726147,male,38,,2004.0
Artist,J-Live,Q6103762,male,48,,2004.0
Artist,J-Louis,Q70276621,male,0,,2019.0
Artist,J-Me,Q35218712,male,39,,2017.0
Artist,J-Min,Q489754,female,36,,2011.0
Artist,J-Roc,Q6182726,male,56,,2011.0
Artist,J-Shin,Q6103782,male,0,,2016.0
Artist,J-Son,Q1676233,male,39,,2011.0
Artist,J-Wess,Q6103810,male,0,,2004.0
Artist,J-Zone,Q6103815,male,47,,2013.0
Artist,J-five,Q726352,male,0,,2010.0
Artist,J-vibe,Q6103858,male,0,,2007.0
Artist,J.C._Bonnin,Q12965108,male,56,,2014.0
Artist,J.C._Crowley,Q6103973,male,77,,2024.0
Artist,J.C._Jones,Q6103982,male,0,,2009.0
Artist,J.C._Lodge,Q2217650,female,66,,2007.0
Artist,J.D._Fortune,Q6104036,male,51,,2005.0
Artist,J.D._Malone,Q6104044,male,0,,2011.0
Artist,J.D._Short,Q12232446,male,60,,2010.0
Artist,J.D._Stooks,Q15059468,male,0,,2013.0
Artist,J.I_the_Prince_of_N.Y__J.I_the_Prince_of_NY__1,,,23,,
Artist,J.J._Malone,Q3181818,male,69,,2011.0
Artist,J.K._(singer),Q6104178,female,54,,2006.0
Artist,J.Lately,Q21066264,male,0,,2015.0
Artist,J.O.E.,Q6104257,male,25,,2012.0
Artist,J.Oliver,Q26923164,male,0,,2016.0
Artist,J.P._Pennington,Q6104289,male,75,,2010.0
Artist,J.P._Soars,Q105746562,male,0,,2021.0
Artist,J.Period,Q6104313,male,49,,2008.0
Artist,J.R._(musician),Q6104322,male,45,,2007.0
Artist,J.R._Writer,Q1676382,male,39,,2008.0
Artist,J.S._Ondara,Q61761367,male,0,,2019.0
Artist,J.Sheon,Q30946953,male,39,,2020.0
Artist,J.Trill,Q6104405,male,35,,2011.0
Artist,J.Views,Q12403224,male,42,,2009.0
Artist,J._A._C._Redford,Q3156775,male,71,,2009.0
Artist,J._A._Deane,Q6104490,male,0,,2004.0
Artist,J._A._G._Acke,Q5541979,male,65,,2013.0
Artist,J._Abbott_Miller,Q6104548,male,0,,2007.0
Artist,J._Alden_Weir,Q1284220,male,67,,2004.0
Artist,J._Alfred_Tanner,Q11865406,male,43,,2019.0
Artist,J._Allen_St._John,Q6104584,male,0,,2006.0
Artist,J._Anoop_Seelin,Q4770060,male,0,,2008.0
Artist,J._Anthony_Brown,Q15487211,male,74,,2006.0
Artist,J._Archibald_Browne,Q110014958,male,86,,2021.0
Artist,J._B._Fuselier,Q6104685,male,75,,2010.0
Artist,J._B._Hutto,Q1352371,male,57,,2006.0
Artist,J._B._Lenoir__J._B._Lenoir__1,,,38,,
Artist,J._Bazzel_Mull,Q6104812,male,92,,2006.0
Artist,J._Bernardt,Q43232803,male,37,,2019.0
Artist,J._Blackfoot__J._Blackfoot__1,,,65,,
Artist,J._Bodewalt_Lampe,Q6104842,male,60,,2010.0
Artist,J._Bone,Q6104837,male,0,,2009.0
Artist,J._Brown_(American_singer),Q92061567,male,0,,2020.0
Artist,J._Burns_Moore,Q70674317,male,0,,2019.0
Artist,J._C._Heard,Q725325,male,71,,2004.0
Artist,J._C._Heywood,Q55218412,male,83,,2020.0
Artist,J._C._Higginbotham,Q601523,male,67,,2004.0
Artist,J._C._Leyendecker,Q565457,male,77,,2005.0
Artist,J._C._Strauss,Q6310092,male,0,,2012.0
Artist,J._Campbell_Cory,Q41509608,male,58,,2017.0
Artist,J._Cardim,Q6104017,male,0,,2009.0
Artist,J._Chalmers_Doane,Q3156788,male,0,,2013.0
Artist,J._Chris_Wilson,Q29534077,male,0,,2017.0
Artist,J._Craig_Thorpe,Q6105177,male,0,,2007.0
Artist,J._D._%22Jay%22_Miller,Q3156791,male,74,,2006.0
Artist,J._D._Allen,Q1427228,male,52,,2007.0
Artist,J._D._Blackfoot__J.D._Blackfoot__1,,,80,,
Artist,J._D._Crowe,Q1332971,male,84,,2005.0
Artist,J._D._Foster,Q16185394,male,71,,2014.0
Artist,J._D._King_(musician),Q16223210,male,40,,2013.0
Artist,J._D._Simo,Q6105307,male,0,,2006.0
Artist,J._D._Souther,Q346374,male,79,,2004.0
Artist,J._D._Sumner,Q1676315,male,74,,2005.0
Artist,J._D._Wilkes,Q15524949,male,52,,2004.0
Artist,J._Dash,Q16237402,male,40,,2013.0
Artist,J._David_Spurlock,Q6105363,male,0,,2010.0
Artist,J._E._Goodson,Q6105469,male,84,,2012.0
Artist,J._E._H._MacDonald,Q2665846,male,59,,2005.0
Artist,J._E._Mainer,Q15148519,male,73,,2008.0
Artist,J._Elvis_Weinstein,Q3384599,male,53,,2004.0
Artist,J._Fenwick_Lansdowne,Q5443682,male,71,,2005.0
Artist,J._Frank_Wilson,Q6105746,male,50,,2004.0
Artist,J._Fred_Knobloch,Q5495679,male,71,,2008.0
Artist,J._G._Jones,Q6105794,male,0,,2004.0
Artist,J._G._Whitfield,Q6105810,male,0,,2005.0
Artist,J._Geils,Q1676327,male,71,,2005.0
Artist,J._Greg_Miller,Q6105843,male,0,,
Artist,J._H._Colton,Q6105865,male,93,,2011.0
Artist,J._H._Williams_III,Q1676330,male,0,,2005.0
Artist,J._Hill,Q6105979,male,0,,2008.0
Artist,J._Holiday,Q583029,male,43,,2007.0
Artist,J._Ivy,Q6106024,male,48,,2010.0
Artist,J._J._Barnes,Q6106028,male,81,,2006.0
Artist,J._J._Barrie,Q15453171,male,91,,2008.0
Artist,J._J._Blair,Q16197633,male,55,,2010.0
Artist,J._J._Cale__J.J._Cale__1,,,75,,
Artist,J._J._Jackson_(singer),Q6106074,male,82,,2006.0
Artist,J._J._Jeczalik,Q323210,male,0,,2006.0
Artist,J._J._Johnson,Q504915,male,77,,2002.0
Artist,J._J._Lankes,Q6106096,male,76,,2007.0
Artist,J._J._Sedelmaier,Q6106148,male,68,,2007.0
Artist,J._Jay_McVicker,Q50379137,male,93,,2017.0
Artist,J._K._Potter,,,0,,
Artist,J._K._Ralston,Q15436345,male,91,,2010.0
Artist,J._K._Woodward,Q6106214,male,0,,2007.0
Artist,J._Karjalainen,Q462180,male,67,,2007.0
Artist,J._Kim_Sessums,Q6106247,male,0,,2009.0
Artist,J._Kristopher,Q39620156,male,48,,2017.0
Artist,J._L._K._van_Dort,Q18714009,male,67,,2014.0
Artist,J._Long,Q70567052,male,39,,2019.0
Artist,J._M._Ahivasi,Q12429233,male,72,,2022.0
Artist,J._M._DeMatteis,Q354298,male,0,,2004.0
Artist,J._M._Raju,Q19665701,male,0,,2014.0
Artist,J._M._W._Turner,Q159758,male,0,,2002.0
Artist,J._M._W._Turner__J._M._W._Turner__1,,,76,,
Artist,J._Mack_Slaughter_Jr.,Q6106448,male,41,,2006.0
Artist,J._Malcolm_Greany,Q1887001,male,84,,2016.0
Artist,J._Martins,Q23657368,male,47,,2016.0
Artist,J._Massey_Rhind,Q6106483,male,78,,2007.0
Artist,J._Metzler,Q1676361,male,0,,2014.0
Artist,J._Michael_Harter,Q6106525,male,45,,2008.0
Artist,J._Michael_McGinnis,Q6832696,male,80,,2008.0
Artist,J._Morgan_Puett,Q6106575,female,0,,2007.0
Artist,J._Moss,Q6106580,male,53,,2006.0
Artist,J._Ottis_Adams,Q1821781,male,76,,2006.0
Artist,J._P._Cormier,Q15493537,male,55,,2006.0
Artist,J._P._Dabney,Q73880622,female,174,,2020.0
Artist,J._P._Hubrick,Q16030056,male,-94,,2005.0
Artist,J._P._Pickens,Q6106705,male,36,,2007.0
Artist,J._Paul_Slavens,Q27733983,male,62,,2016.0
Artist,J._Pavlikevitch,Q17058369,male,0,,2013.0
Artist,J._Pearl,Q6106765,female,0,,2013.0
Artist,J._Perry,Q16232350,male,36,,2014.0
Artist,J._Peter_Burgess,Q6106771,male,63,,2012.0
Artist,J._Peter_Robinson,Q649502,male,79,,2009.0
Artist,J._Que,Q5479960,male,0,,2006.0
Artist,J._R._Eyerman,Q6106827,male,0,,2011.0
Artist,J._R._Mitchell,Q6106845,male,67,,2009.0
Artist,J._R._Monterose,Q355936,male,66,,2007.0
Artist,J._R._Richards__J._R._Richards__1,,,57,,
Artist,J._R._Rotem,Q716053,male,0,,2006.0
Artist,J._R._Vautour,Q6106887,male,0,,2007.0
Artist,J._R._Williams,Q6106889,male,0,,2008.0
Artist,J._R._Williams_(comics),Q21592105,male,0,,2015.0
Artist,J._Ralph,Q1708594,male,0,,2005.0
Artist,J._Rawls,Q6106911,male,50,,2007.0
Artist,J._Reid_Maxwell,Q20719652,male,0,,2015.0
Artist,J._Remington_Wilde,Q106303136,male,73,,2021.0
Artist,J._Robbins,Q3805136,male,57,,2005.0
Artist,J._Robert_Bradley,Q15458294,male,0,,2007.0
Artist,J._Robert_Harris,Q6106953,male,0,,2012.0
Artist,J._Russel_Robinson,Q1676392,male,132,,2003.0
Artist,J._S._G._Boggs,Q16186591,male,69,,2004.0
Artist,J._S._Parker,Q27926859,male,0,,2017.0
Artist,J._Scott_Campbell,Q2086637,male,0,,2005.0
Artist,J._Stalin,Q4160245,male,41,,2007.0
Artist,J._T._Brown_(musician),Q6107166,male,51,,2006.0
Artist,J._T._Corenflos,Q16728203,male,57,,2012.0
Artist,J._T._Harding,Q29382391,male,0,,2017.0
Artist,J._T._Krul,Q6107188,male,0,,2023.0
Artist,J._T._Meirelles,Q6107195,male,68,,2009.0
Artist,J._T._Patterson,,,0,,2017.0
Artist,J._T._Smith_(musician),Q18708824,male,0,,2016.0
Artist,J._Torres,Q1676417,male,0,,2006.0
Artist,J._V._Raghavulu,Q6107297,male,-11,,2011.0
Artist,J._Valentine,Q6107522,male,45,,2011.0
Artist,J._W._Beatty,Q1877103,male,72,,2009.0
Artist,J._Walter_Leopold,Q84956940,male,66,,2019.0
Artist,J._Wells,Q6107441,male,0,,2008.0
Artist,J._White_Did_It,Q63342049,male,40,,2019.0
Artist,J._Williams_(singer),Q1676430,male,38,,2009.0
Artist,J57_(rapper),Q21546142,male,41,,2005.0
Artist,J786,Q6107582,male,0,,2011.0
Artist,JAF_(musician),Q5923950,male,66,,2020.0
Artist,JAM8,Q30639029,,0,,2017.0
Artist,JBM,Q6107780,male,0,,2011.0
Artist,JB_Baretsky,Q6107796,male,37,,2011.0
Artist,JB_Leonor__JB_Leonor__1,,,0,,
Artist,JB_Meijers,Q2388861,male,52,,2016.0
Artist,JB_the_First_Lady,Q50526688,female,40,,2018.0
Artist,JCY_(Producers),Q30668216,,0,,2017.0
Artist,JC_Carroll,Q6107901,male,0,,2011.0
Artist,JC_Chasez,Q538409,male,48,,2002.0
Artist,JC_Jacinto,Q16223683,male,39,,2014.0
Artist,JC_Santos,Q26705660,male,36,,2016.0
Artist,JC_Stewart,Q105103226,male,27,,2020.0
Artist,JC_Stylles,Q6107914,male,0,,2011.0
Artist,JD_Allan,Q6107999,male,52,,2009.0
Artist,JD_Davis,Q6108006,male,51,,2012.0
Artist,JD_Eicher,Q27656387,male,0,,2016.0
Artist,JD_Era,Q17306079,male,39,,2014.0
Artist,JD_McCrary,Q50345202,male,17,,2018.0
Artist,JD_Miller,Q16185475,male,0,,2013.0
Artist,JD_Natasha,Q6108022,female,36,,2005.0
Artist,JD_Samson,Q2395345,female,46,,2005.0
Artist,JDiggz,Q6108026,male,38,,2008.0
Artist,JG_Mair,Q21931786,male,0,,2015.0
Artist,JG_Thirlwell,Q325987,male,64,,2004.0
Artist,JGivens,Q21261053,male,37,,2015.0
Artist,JHawk,Q21621591,male,33,,2015.0
Artist,JID,Q29588830,male,34,,2017.0
Artist,JJC_Skillz,Q1676609,male,47,,2019.0
Artist,JJ_Appleton,Q6108290,male,57,,2008.0
Artist,JJ_Brine,Q16727663,male,42,,2013.0
Artist,JJ_Gilmour,Q29566515,male,0,,2017.0
Artist,JJ_Heller,Q6108314,female,44,,2012.0
Artist,JJ_Lawhorn,Q16731298,male,0,,2013.0
Artist,JJ_Levine,Q64748001,male,0,,2019.0
Artist,JJ_Valaya,Q6108339,male,57,,2011.0
Artist,JJ_Wilde,Q97940064,female,0,,2020.0
Artist,JK-47,Q111024042,male,0,,2020.0
Artist,JK_Kim_Dong-wook,Q12581255,male,49,,2015.0
Artist,JMSN,Q6108533,male,0,,2011.0
Artist,JM_Yosures,Q107244479,male,28,,2021.0
Artist,JPEGMafia,Q50415953,male,35,,2018.0
Artist,JP_(musician),Q6108746,male,40,,2012.0
Artist,JP_Cooper,Q27807517,male,41,,2016.0
Artist,JP_Harris,Q55767484,male,41,,2018.0
Artist,JP_Saxe,Q86009464,male,31,,2019.0
Artist,JRDN,Q6108827,male,46,,2010.0
Artist,JR_(artist),Q1312565,male,41,,2010.0
Artist,JR_(rapper),Q6108846,male,37,,2012.0
Artist,JR_Castro,Q21921438,male,0,,2015.0
Artist,JR_Hutson,Q6108884,male,0,,2010.0
Artist,JR_Reed_(actor),Q556170,male,57,,2006.0
Artist,JS16,Q3156997,male,49,,2004.0
Artist,JSPH_(singer),Q27983419,male,0,,2016.0
Artist,JS_(band)__US-music-bio-stub__1,,,0,,
Artist,JS_Clayden,Q16203046,male,53,,2006.0
Artist,JT_Bowen,Q6109100,male,77,,2011.0
Artist,JT_Daly,Q17198091,male,43,,2014.0
Artist,JT_Hodges,Q6109104,male,47,,2011.0
Artist,JT_Money,Q3805415,male,52,,2006.0
Artist,JT_Roach,Q104708942,male,37,,2021.0
Artist,JT_the_Bigga_Figga,Q6109115,male,51,,2005.0
Artist,JV_Kapunan,Q9097218,male,34,,2012.0
Artist,JW-Jones,Q6109168,male,44,,2007.0
Artist,JW_Farquhar,Q19560460,male,0,,2015.0
Artist,JXN_(musician),Q84266654,male,31,,2020.0
Artist,J_(South_Korean_singer),Q266051,female,47,,2006.0
Artist,J_(musician),Q1049686,male,54,,2006.0
Artist,J_Boog,Q113268912,,0,,2022.0
Artist,J_Boy_(singer),Q6109349,male,0,,2010.0
Artist,J_Dilla,Q352218,male,32,,2005.0
Artist,J_French,Q104536941,male,36,,2020.0
Artist,J_Hus__J_Hus__1,,,29,,
Artist,J_Lesser,Q6109392,male,54,,2005.0
Artist,J_Lunico,Q58323150,male,31,,2018.0
Artist,J_Maine,Q23761587,,37,,
Artist,J_Mascis,Q739681,male,59,,2004.0
Artist,J_Peezy,Q6109409,male,0,,2011.0
Artist,J_Prince,Q22279756,male,38,,2016.0
Artist,J_Rand,Q6109415,male,37,,2012.0
Artist,J_Rice,Q16232160,male,0,,2011.0
Artist,J_Rick,Q64748011,male,28,,2019.0
Artist,J_Smooth,Q6109430,male,0,,2007.0
Artist,J_Álvarez,Q6109334,male,41,,2012.0
Artist,Ja'Tovia_Gary,Q50345564,female,0,,2018.0
Artist,Ja_Mezz,Q85011672,male,35,,2017.0
Artist,Ja_Rule,Q309843,male,48,,2002.0
Artist,Jaakko_Eino_Kalevi,Q16299345,male,40,,2016.0
Artist,Jaakko_Gauriloff,Q6472768,male,0,,2019.0
Artist,Jaakko_Kuusisto,Q11865493,male,48,,2022.0
