subclass,instance,wikiDataID,gender,age,birthYear,publication_year
Writer,Leslie_Marmon_Silko,Q273001,female,76,,2003.0
Writer,Leslie_McFarlane,Q1044648,,75,,2004.0
Writer,Leslie_McFarlane,Q14767574,male,75,,2004.0
Writer,Leslie_McFarlane,Q369206,male,75,,2004.0
Writer,Leslie_Newman,Q6531043,female,0,,2006.0
Writer,Leslie_Osborne_(composer),Q15433934,male,0,,2010.0
Writer,Leslie_Patricelli,Q6531062,female,0,,2006.0
Writer,Leslie_Rees_(writer),Q24004624,male,95,,2016.0
Writer,Leslie_Rule,Q16192910,female,66,,2013.0
Writer,Leslie_Ryan,Q13560652,female,0,,2008.0
Writer,Leslie_Scalapino,Q6531123,female,66,,2007.0
Writer,Leslie_Seth-Smith,Q16744932,male,0,,2006.0
Writer,Leslie_Walker_(author)__US-writer-stub__1,,,0,,
Writer,Leslie_Waller,Q6531204,male,84,,2006.0
Writer,Leslie_Wolfe,Q26899147,female,0,,2016.0
Writer,Leslye_Headland,Q13563071,female,0,,2013.0
Writer,Lesléa_Newman,Q965507,female,69,,2005.0
Writer,Lesser_Samuels,Q1820899,male,0,,2006.0
Writer,Lester_Bangs,Q195527,male,34,,2001.0
Writer,Lester_Basil_Sinclair,Q16007709,male,0,,2008.0
Writer,Lester_Breslow,Q16019311,male,97,,2013.0
Writer,Lester_Del_Rey,,,0,,2004.0
Writer,Lester_Goran,Q1118750,male,0,,2008.0
Writer,Lester_L._Faigley,Q28112961,male,0,,2016.0
Writer,Lester_del_Rey,Q684748,male,78,,2003.0
Writer,Lesya_Ukrainka,Q298033,female,0,,2004.0
Writer,Leta_Hong_Fincher,Q57018062,female,0,,2021.0
Writer,Leticia_López,,,0,,2024.0
Writer,Lettice_Bryan,Q65625121,female,0,,2019.0
Writer,Lettice_Cooper,Q6533805,female,97,,2009.0
Writer,Lettie_Teague,Q6533821,female,0,,2009.0
Writer,Lettie_Viljoen,Q2869604,female,76,,2005.0
Writer,Letwe_Nawrahta,,,0,,
Writer,Letícia_Dornelles,,,0,,
Writer,Letícia_Wierzchowski,Q6533901,female,52,,2008.0
Writer,Leung_Man-tao,Q420784,male,54,,2014.0
Writer,Leung_Ping-kwan,Q2688128,male,0,,2015.0
Writer,Lev_Anninsky,Q4066688,male,85,,2012.0
Writer,Lev_Bienstok,Q4086858,male,58,,2021.0
Writer,Lev_Danilkin,Q4154615,male,50,,2021.0
Writer,Lev_Kassil,Q715281,male,65,,2005.0
Writer,Lev_Levanda,Q12404248,male,-136,,2019.0
Writer,Lev_Lunts,Q3110376,male,23,,2011.0
Writer,Lev_Mei,Q2717801,male,40,,2005.0
Writer,Lev_Navrozov,Q6534757,male,0,,2007.0
Writer,Lev_Nussimbaum,Q1792967,male,37,,2005.0
Writer,Lev_Nussimbaum,Q958557,male,37,,2005.0
Writer,Lev_Raphael,Q1821699,male,70,,2015.0
Writer,Lev_Razgon,Q1515138,male,91,,2006.0
Writer,Lev_Yilmaz,Q6534797,male,0,,2007.0
Writer,Levi_Asher,Q6535355,male,63,,
Writer,Levi_H._Dowling,Q1821851,male,0,,2007.0
Writer,Levi_Henriksen,Q1773724,male,60,,2009.0
Writer,Levi_Lovering,Q106773335,male,248,,2021.0
Writer,Levi_Taylor,,,0,,
Writer,Levina_Buoncuore_Urbino,Q6535644,female,0,,2010.0
Writer,Levinus_Warner,Q16859734,male,-359,,2013.0
Writer,Levko_Revutsky,Q596947,male,-47,,2005.0
Writer,Levon_Pashalian,Q6535805,male,75,,2011.0
Writer,Levon_Shant,Q721709,male,82,,2005.0
Writer,Levy_Lee_Simon,Q6535890,male,0,,2009.0
Writer,Lew_Brownstein,Q66828942,male,0,,2019.0
Writer,Lewin_Bentham_Bowring,Q6536181,male,0,,2007.0
Writer,Lewis_A._McArthur,Q6536239,male,68,,2007.0
Writer,Lewis_Carroll,Q3435503,male,66,,2001.0
Writer,Lewis_Carroll,Q38082,male,66,,2001.0
Writer,Lewis_Colick,Q6536442,male,0,,2009.0
Writer,Lewis_Davies_(writer),Q13129533,male,0,,2017.0
Writer,Lewis_Elliott_Chaze,,,0,,2019.0
Writer,Lewis_Friedman,Q27947516,male,0,,2014.0
Writer,Lewis_Grassic_Gibbon,Q650800,male,34,,2004.0
Writer,Lewis_Grizzard,Q6536624,male,48,,2004.0
Writer,Lewis_John_Carlino,Q3237296,male,88,,2010.0
Writer,Lewis_Machin,Q6536833,male,0,,2010.0
Writer,Lewis_Mumford,Q469888,male,95,,2003.0
Writer,Lewis_Nordan,Q1822136,male,73,,2005.0
Writer,Lewis_Padgett,Q3142173,,0,,2004.0
Writer,Lewis_Perdue,Q1822141,male,75,,2006.0
Writer,Lewis_Pulsipher,Q16150039,male,73,,2010.0
Writer,Lewis_Schiff,,,0,,
Writer,Lewis_Spence,Q325589,male,81,,2004.0
Writer,Lewis_V._Baldwin,Q6537132,male,0,,2002.0
Writer,Lewis_Warsh,Q6537153,male,76,,2007.0
Writer,Lewis_de_Claremont,Q6537251,male,0,,2006.0
Writer,Lewys_Dwnn,Q6537490,male,0,,2009.0
Writer,Lewys_Morgannwg,Q6537492,male,0,,2006.0
Writer,Lewys_Môn,Q6537494,male,0,,2006.0
Writer,Lex_Hixon,Q1355101,male,83,,2005.0
Writer,Lex_Passchier,,,0,,
Writer,Lex_Wertwijn,,,0,,
Writer,Lexie_Dean_Robertson,Q6537736,female,61,,2009.0
Writer,Leyla_Erbil,Q545945,female,82,,2015.0
Writer,Leyla_Josephine,Q93887472,female,0,,2020.0
Writer,Leyzer_Volf,Q15063787,,0,,2022.0
Writer,Leyzer_Volf,Q4124760,male,0,,2022.0
Writer,Leïla_Aouchal,Q20311403,female,77,,2015.0
Writer,Leó_Weiner,Q535323,male,0,,2006.0
Writer,León_de_Greiff,Q2494262,male,81,,2008.0
Writer,Lhade_Namloyak,Q9127480,male,0,,2018.0
Writer,Li-Young_Lee,Q6538613,male,67,,2004.0
Writer,Li_Ang_(writer),Q699704,female,72,,2005.0
Writer,Li_Bai,Q7071,male,0,,2001.0
Writer,Li_Cunxin_(dancer),,,0,,2014.0
Writer,Li_Dawei_(writer),Q51879063,,0,,2007.0
Writer,Li_Dawei_(writer),Q706383,male,0,,2007.0
Writer,Li_E,Q10911464,male,0,,2014.0
Writer,Li_Er_(novelist),Q29947732,,0,,2019.0
Writer,Li_Er_(novelist),Q9185769,male,0,,2019.0
Writer,Li_Guowen,Q15292818,male,92,,2013.0
Writer,Li_Jianwu,Q15710463,male,76,,2014.0
Writer,Li_Kaixian,Q11098257,male,0,,2014.0
Writer,Li_Kotomi,Q60229854,female,35,,2021.0
Writer,Li_Kuei-hsien,Q6538928,male,87,,2009.0
Writer,Li_Li_(Water_Margin),Q4384552,male,0,,2005.0
Writer,Li_Ming_(banker),Q109617515,,79,,2021.0
Writer,Li_Peifu,Q21000349,male,0,,2016.0
Writer,Li_Qianfu,Q6380475,male,0,,2005.0
Writer,Li_Qiang_(screenwriter),Q11097097,male,0,,2015.0
Writer,Li_Rui_(writer),Q699722,male,0,,2010.0
Writer,Li_Shangyin,Q203782,male,0,,2004.0
Writer,Li_Shijun,Q19800,male,89,,2014.0
Writer,Li_Tai,Q703328,male,0,,2003.0
Writer,Li_Tao_(historian),Q11097372,male,0,,2009.0
Writer,Li_Tim_Shing,,,0,,
Writer,Li_Wenjun,Q15603677,male,0,,2014.0
Writer,Li_Xiangjun,Q39487254,female,0,,2017.0
Writer,Li_Xiao_(writer),Q11096217,male,74,,2016.0
Writer,Li_Xifan,Q9198920,male,91,,2018.0
Writer,Li_Xintian_(writer),Q65115260,male,-5,,2019.0
Writer,Li_Yeguang,Q15613496,male,90,,2014.0
Writer,Li_Yu_(author),Q310898,male,0,,2023.0
Writer,Li_Yumin,Q66009726,male,0,,2019.0
Writer,Li_Zhun,Q15292845,male,72,,2013.0
Writer,Lia_Mills,Q6539389,female,0,,2009.0
Writer,Lia_Purpura,Q6539393,female,60,,2006.0
Writer,Liad_Shoham,Q6907880,male,53,,2015.0
Writer,Liam_Brown,Q20011535,male,39,,2015.0
Writer,Liam_Davison,Q6539555,male,57,,2006.0
Writer,Liam_Mac_Con_Iomaire,Q6539691,male,0,,2011.0
Writer,Liam_Mac_Cóil,Q1822672,male,0,,2007.0
Writer,Liam_McIlvanney,Q64494944,male,0,,2019.0
Writer,Liam_Nolan_(writer),Q6539738,male,0,,2010.0
Writer,Liam_O'Flaherty,Q370973,male,88,,2004.0
Writer,Liam_Rector,Q6539774,male,58,,2007.0
Writer,Lian_Hearn,,,0,,2005.0
Writer,Lian_Tanner,Q6539900,female,73,,2012.0
Writer,Liane_Merciel,Q6539948,female,0,,2011.0
Writer,Liane_Moriarty,Q6539949,female,58,,2011.0
Writer,Liang_Shih-chiu,Q6539998,male,84,,2006.0
Writer,Liang_Xiaosheng,Q8986732,male,75,,2013.0
Writer,Liang_Yusheng,Q587083,male,85,,2006.0
Writer,Liang_Zuo,,,0,,
Writer,Liao_Xiaoyi,Q6540122,female,0,,2009.0
Writer,Liao_Yiwu,Q708187,male,66,,2009.0
Writer,Liaqat_Jafri,Q61594978,male,53,,2019.0
Writer,Liaquat_Ali_Asim,Q64868954,male,68,,2019.0
Writer,Libbie_Riley_Baer,Q42755249,female,80,,2017.0
Writer,Libby_Fischer_Hellmann,Q6540426,female,0,,2009.0
Writer,Libby_Scheier,Q6540460,female,54,,2008.0
Writer,Libby_Skala,Q18720099,female,52,,2014.0
Writer,Libby_Weaver,Q17306194,female,0,,2014.0
Writer,Libreria_Editrice_Vaticana,,,0,,2008.0
Writer,Lida_Rose_McCabe,Q15982367,female,73,,2021.0
Writer,Lidia_Bajkowska,Q6543657,female,0,,2010.0
Writer,Lidia_Charskaya,Q4507474,female,63,,2011.0
Writer,Lidia_Ravera,Q542501,female,0,,2006.0
Writer,Lidia_Veselitskaya,Q4109344,female,79,,2010.0
Writer,Lidia_Yuknavitch,Q21067165,female,61,,2015.0
Writer,Lidiya_Ginzburg,Q2635034,female,88,,2004.0
Writer,Lidudumalingani_Mqombothi,Q25752173,male,0,,2016.0
Writer,Liedewy_Hawke,Q20639188,female,0,,2015.0
Writer,Lieke_Marsman,Q17351404,female,34,,2022.0
Writer,Liesel_Litzenburger,Q6544314,female,0,,2006.0
Writer,Liesel_Moak_Skorpen,Q6544315,female,78,,2007.0
Writer,Lietta_Tornabuoni,Q2901529,female,93,,2022.0
Writer,Lieutenant-Colonel_(Canada),,,0,,2011.0
Writer,Light_Crafts,,,0,,
Writer,Liisi_Ojamaa,Q12368741,female,47,,2020.0
Writer,Lijia_Zhang,Q526412,female,60,,2008.0
Writer,Lil_Bahadur_Chettri,Q6547395,male,91,,2012.0
Writer,Lila_Azam_Zanganeh,Q13613187,female,0,,2011.0
Writer,Lila_Garrett,Q16090047,female,95,,2013.0
Writer,Lila_Gogoi,Q25681850,male,64,,2020.0
Writer,Lila_Karp,Q6547469,female,-16,,2008.0
Writer,Lilac_Sigan,Q104812857,female,61,,2022.0
Writer,Lili_Berger,Q93429730,female,0,,2022.0
Writer,Lili_Pancu,Q6547626,female,116,,2007.0
Writer,Lili_Wilkinson,Q1824972,female,43,,2007.0
Writer,Lilian_Bell,Q27888932,female,0,,2016.0
Writer,Lilian_Brandt,Q56262806,female,151,,2020.0
Writer,Lilian_Carpenter_Streeter,Q106171321,female,81,,2021.0
Writer,Lilian_Darcy,Q6547678,female,0,,2007.0
Writer,Lilian_Garis,Q6547683,female,81,,2007.0
Writer,Lilian_Jackson_Braun,Q262561,female,98,,2004.0
Writer,Lilian_Leveridge,Q77746829,female,145,,2022.0
Writer,Lilian_Ream,Q46515188,female,84,,2019.0
Writer,Lilian_Whiting,Q6547718,female,95,,2007.0
Writer,Liliana_Bodoc,Q1824990,female,60,,2015.0
Writer,Liliane_Kerjan,Q3240833,female,81,,2021.0
Writer,Lilias_Grant,Q18674100,female,0,,2015.0
Writer,Lilith_Norman,Q100450159,female,90,,2022.0
Writer,Lilith_Saintcrow,Q598052,female,48,,2007.0
Writer,Lillian_Aujo,Q19609645,female,0,,2015.0
Writer,Lillian_Beckwith,Q1798233,female,-20,,2005.0
Writer,Lillian_Boraks-Nemetz,Q104841421,female,0,,2021.0
Writer,Lillian_Delevoryas,Q27663656,female,86,,2016.0
Writer,Lillian_Faderman,Q100321220,male,84,,2006.0
Writer,Lillian_Faderman,Q100387853,male,84,,2006.0
Writer,Lillian_Faderman,Q100967014,female,84,,2006.0
Writer,Lillian_Faderman,Q101033432,female,84,,2006.0
Writer,Lillian_Faderman,Q101034190,male,84,,2006.0
Writer,Lillian_Faderman,Q10116482,male,84,,2006.0
Writer,Lillian_Faderman,Q101231217,female,84,,2006.0
Writer,Lillian_Faderman,Q101878,male,84,,2006.0
Writer,Lillian_Faderman,Q102051948,male,84,,2006.0
Writer,Lillian_Faderman,Q10207490,male,84,,2006.0
Writer,Lillian_Faderman,Q102217255,male,84,,2006.0
Writer,Lillian_Faderman,Q102217477,male,84,,2006.0
Writer,Lillian_Faderman,Q102286507,male,84,,2006.0
Writer,Lillian_Faderman,Q102432884,male,84,,2006.0
Writer,Lillian_Faderman,Q102485374,female,84,,2006.0
Writer,Lillian_Faderman,Q10278130,male,84,,2006.0
Writer,Lillian_Faderman,Q10314169,male,84,,2006.0
Writer,Lillian_Faderman,Q10337407,male,84,,2006.0
Writer,Lillian_Faderman,Q10396113,female,84,,2006.0
Writer,Lillian_Faderman,Q104030848,male,84,,2006.0
Writer,Lillian_Faderman,Q104062879,male,84,,2006.0
Writer,Lillian_Faderman,Q104283223,male,84,,2006.0
Writer,Lillian_Faderman,Q104890,male,84,,2006.0
Writer,Lillian_Faderman,Q105069287,female,84,,2006.0
Writer,Lillian_Faderman,Q105319,male,84,,2006.0
Writer,Lillian_Faderman,Q105838,female,84,,2006.0
Writer,Lillian_Faderman,Q105857492,male,84,,2006.0
Writer,Lillian_Faderman,Q106231993,male,84,,2006.0
Writer,Lillian_Faderman,Q106463487,male,84,,2006.0
Writer,Lillian_Faderman,Q1065182,male,84,,2006.0
Writer,Lillian_Faderman,Q10654866,male,84,,2006.0
Writer,Lillian_Faderman,Q106618690,female,84,,2006.0
Writer,Lillian_Faderman,Q106640767,male,84,,2006.0
Writer,Lillian_Faderman,Q106688116,male,84,,2006.0
Writer,Lillian_Faderman,Q106702267,male,84,,2006.0
Writer,Lillian_Faderman,Q106706,male,84,,2006.0
Writer,Lillian_Faderman,Q107069646,female,84,,2006.0
Writer,Lillian_Faderman,Q107180694,male,84,,2006.0
Writer,Lillian_Faderman,Q107288108,female,84,,2006.0
Writer,Lillian_Faderman,Q1073101,male,84,,2006.0
Writer,Lillian_Faderman,Q107516,male,84,,2006.0
Writer,Lillian_Faderman,Q107638415,male,84,,2006.0
Writer,Lillian_Faderman,Q108040824,female,84,,2006.0
Writer,Lillian_Faderman,Q108057548,male,84,,2006.0
Writer,Lillian_Faderman,Q108084619,female,84,,2006.0
Writer,Lillian_Faderman,Q108444,male,84,,2006.0
Writer,Lillian_Faderman,Q108648292,female,84,,2006.0
Writer,Lillian_Faderman,Q108810465,female,84,,2006.0
Writer,Lillian_Faderman,Q108858754,female,84,,2006.0
Writer,Lillian_Faderman,Q109240,male,84,,2006.0
Writer,Lillian_Faderman,Q109253578,male,84,,2006.0
Writer,Lillian_Faderman,Q109591346,male,84,,2006.0
Writer,Lillian_Faderman,Q109704719,female,84,,2006.0
Writer,Lillian_Faderman,Q109857229,male,84,,2006.0
Writer,Lillian_Faderman,Q110089359,,84,,2006.0
Writer,Lillian_Faderman,Q110098180,female,84,,2006.0
Writer,Lillian_Faderman,Q110136735,male,84,,2006.0
Writer,Lillian_Faderman,Q110222939,male,84,,2006.0
Writer,Lillian_Faderman,Q110225451,male,84,,2006.0
Writer,Lillian_Faderman,Q110245717,male,84,,2006.0
Writer,Lillian_Faderman,Q110659328,female,84,,2006.0
Writer,Lillian_Faderman,Q110738,female,84,,2006.0
Writer,Lillian_Faderman,Q110887596,male,84,,2006.0
Writer,Lillian_Faderman,Q110960586,male,84,,2006.0
Writer,Lillian_Faderman,Q110960644,male,84,,2006.0
Writer,Lillian_Faderman,Q111087948,male,84,,2006.0
Writer,Lillian_Faderman,Q111098406,female,84,,2006.0
Writer,Lillian_Faderman,Q111144450,female,84,,2006.0
Writer,Lillian_Faderman,Q111222588,male,84,,2006.0
Writer,Lillian_Faderman,Q111362636,male,84,,2006.0
Writer,Lillian_Faderman,Q111366298,male,84,,2006.0
Writer,Lillian_Faderman,Q111460160,female,84,,2006.0
Writer,Lillian_Faderman,Q111599586,male,84,,2006.0
Writer,Lillian_Faderman,Q111680881,male,84,,2006.0
Writer,Lillian_Faderman,Q111697972,female,84,,2006.0
Writer,Lillian_Faderman,Q111747429,female,84,,2006.0
Writer,Lillian_Faderman,Q111902944,male,84,,2006.0
Writer,Lillian_Faderman,Q112144797,male,84,,2006.0
Writer,Lillian_Faderman,Q112168881,female,84,,2006.0
Writer,Lillian_Faderman,Q112301,male,84,,2006.0
Writer,Lillian_Faderman,Q112383287,male,84,,2006.0
Writer,Lillian_Faderman,Q112385857,male,84,,2006.0
Writer,Lillian_Faderman,Q112388758,male,84,,2006.0
Writer,Lillian_Faderman,Q112399760,male,84,,2006.0
Writer,Lillian_Faderman,Q112413,male,84,,2006.0
Writer,Lillian_Faderman,Q112413357,male,84,,2006.0
Writer,Lillian_Faderman,Q112414508,male,84,,2006.0
Writer,Lillian_Faderman,Q112425006,male,84,,2006.0
Writer,Lillian_Faderman,Q112434077,male,84,,2006.0
Writer,Lillian_Faderman,Q112438565,,84,,2006.0
Writer,Lillian_Faderman,Q112439148,male,84,,2006.0
Writer,Lillian_Faderman,Q112443968,male,84,,2006.0
Writer,Lillian_Faderman,Q112449823,male,84,,2006.0
Writer,Lillian_Faderman,Q112450046,male,84,,2006.0
Writer,Lillian_Faderman,Q112454890,male,84,,2006.0
Writer,Lillian_Faderman,Q112464362,female,84,,2006.0
Writer,Lillian_Faderman,Q112470839,male,84,,2006.0
Writer,Lillian_Faderman,Q112478141,male,84,,2006.0
Writer,Lillian_Faderman,Q112492021,female,84,,2006.0
Writer,Lillian_Faderman,Q112495114,male,84,,2006.0
Writer,Lillian_Faderman,Q112496011,male,84,,2006.0
Writer,Lillian_Faderman,Q112496758,male,84,,2006.0
Writer,Lillian_Faderman,Q112504555,male,84,,2006.0
Writer,Lillian_Faderman,Q112506192,,84,,2006.0
Writer,Lillian_Faderman,Q112512973,,84,,2006.0
Writer,Lillian_Faderman,Q112515059,male,84,,2006.0
Writer,Lillian_Faderman,Q112517546,male,84,,2006.0
Writer,Lillian_Faderman,Q112520019,female,84,,2006.0
Writer,Lillian_Faderman,Q112522353,female,84,,2006.0
Writer,Lillian_Faderman,Q112522532,female,84,,2006.0
Writer,Lillian_Faderman,Q112524049,male,84,,2006.0
Writer,Lillian_Faderman,Q112526618,male,84,,2006.0
Writer,Lillian_Faderman,Q112526627,male,84,,2006.0
Writer,Lillian_Faderman,Q112526686,male,84,,2006.0
Writer,Lillian_Faderman,Q112531058,male,84,,2006.0
Writer,Lillian_Faderman,Q112531576,male,84,,2006.0
Writer,Lillian_Faderman,Q112534390,male,84,,2006.0
Writer,Lillian_Faderman,Q112537106,male,84,,2006.0
Writer,Lillian_Faderman,Q112540189,male,84,,2006.0
Writer,Lillian_Faderman,Q112542149,female,84,,2006.0
Writer,Lillian_Faderman,Q112542372,male,84,,2006.0
Writer,Lillian_Faderman,Q112545875,male,84,,2006.0
Writer,Lillian_Faderman,Q112546731,female,84,,2006.0
Writer,Lillian_Faderman,Q112549769,male,84,,2006.0
Writer,Lillian_Faderman,Q112551019,male,84,,2006.0
Writer,Lillian_Faderman,Q112552801,male,84,,2006.0
Writer,Lillian_Faderman,Q112553277,male,84,,2006.0
Writer,Lillian_Faderman,Q112554708,female,84,,2006.0
Writer,Lillian_Faderman,Q112555904,,84,,2006.0
Writer,Lillian_Faderman,Q112560854,male,84,,2006.0
Writer,Lillian_Faderman,Q112579990,male,84,,2006.0
Writer,Lillian_Faderman,Q11273496,male,84,,2006.0
Writer,Lillian_Faderman,Q112816841,male,84,,2006.0
Writer,Lillian_Faderman,Q113012873,male,84,,2006.0
Writer,Lillian_Faderman,Q113318956,male,84,,2006.0
Writer,Lillian_Faderman,Q113501042,male,84,,2006.0
Writer,Lillian_Faderman,Q113510488,male,84,,2006.0
Writer,Lillian_Faderman,Q113731250,male,84,,2006.0
Writer,Lillian_Faderman,Q113733926,female,84,,2006.0
Writer,Lillian_Faderman,Q113734122,male,84,,2006.0
Writer,Lillian_Faderman,Q113737418,male,84,,2006.0
Writer,Lillian_Faderman,Q113737827,female,84,,2006.0
Writer,Lillian_Faderman,Q113738877,female,84,,2006.0
Writer,Lillian_Faderman,Q113745932,female,84,,2006.0
Writer,Lillian_Faderman,Q113752531,female,84,,2006.0
Writer,Lillian_Faderman,Q113766743,male,84,,2006.0
Writer,Lillian_Faderman,Q113769323,female,84,,2006.0
Writer,Lillian_Faderman,Q113777773,male,84,,2006.0
Writer,Lillian_Faderman,Q113781261,male,84,,2006.0
Writer,Lillian_Faderman,Q113800816,male,84,,2006.0
Writer,Lillian_Faderman,Q113803806,female,84,,2006.0
Writer,Lillian_Faderman,Q113806104,male,84,,2006.0
Writer,Lillian_Faderman,Q113806439,female,84,,2006.0
Writer,Lillian_Faderman,Q113822246,female,84,,2006.0
Writer,Lillian_Faderman,Q113823715,male,84,,2006.0
Writer,Lillian_Faderman,Q113828520,male,84,,2006.0
Writer,Lillian_Faderman,Q113829380,male,84,,2006.0
Writer,Lillian_Faderman,Q113831932,male,84,,2006.0
Writer,Lillian_Faderman,Q113833584,male,84,,2006.0
Writer,Lillian_Faderman,Q113833809,male,84,,2006.0
Writer,Lillian_Faderman,Q113833925,male,84,,2006.0
Writer,Lillian_Faderman,Q113837136,male,84,,2006.0
Writer,Lillian_Faderman,Q113842374,female,84,,2006.0
Writer,Lillian_Faderman,Q113844527,female,84,,2006.0
Writer,Lillian_Faderman,Q113846065,female,84,,2006.0
Writer,Lillian_Faderman,Q113846637,female,84,,2006.0
Writer,Lillian_Faderman,Q113986809,male,84,,2006.0
Writer,Lillian_Faderman,Q114175269,female,84,,2006.0
Writer,Lillian_Faderman,Q11470371,male,84,,2006.0
Writer,Lillian_Faderman,Q114850497,male,84,,2006.0
Writer,Lillian_Faderman,Q11502512,male,84,,2006.0
Writer,Lillian_Faderman,Q11542111,male,84,,2006.0
Writer,Lillian_Faderman,Q1157258,female,84,,2006.0
Writer,Lillian_Faderman,Q1159117,male,84,,2006.0
Writer,Lillian_Faderman,Q1167286,male,84,,2006.0
Writer,Lillian_Faderman,Q11685352,male,84,,2006.0
Writer,Lillian_Faderman,Q11722944,male,84,,2006.0
Writer,Lillian_Faderman,Q1173491,male,84,,2006.0
Writer,Lillian_Faderman,Q11836334,male,84,,2006.0
Writer,Lillian_Faderman,Q11903001,male,84,,2006.0
Writer,Lillian_Faderman,Q1190500,trans woman,84,,2006.0
Writer,Lillian_Faderman,Q11915179,male,84,,2006.0
Writer,Lillian_Faderman,Q11927907,male,84,,2006.0
Writer,Lillian_Faderman,Q11938192,male,84,,2006.0
Writer,Lillian_Faderman,Q11975649,male,84,,2006.0
Writer,Lillian_Faderman,Q121222,male,84,,2006.0
Writer,Lillian_Faderman,Q121473,male,84,,2006.0
Writer,Lillian_Faderman,Q12222602,male,84,,2006.0
Writer,Lillian_Faderman,Q122262,female,84,,2006.0
Writer,Lillian_Faderman,Q122559,male,84,,2006.0
Writer,Lillian_Faderman,Q12260942,male,84,,2006.0
Writer,Lillian_Faderman,Q12339242,male,84,,2006.0
Writer,Lillian_Faderman,Q12343486,male,84,,2006.0
Writer,Lillian_Faderman,Q12404242,male,84,,2006.0
Writer,Lillian_Faderman,Q12457060,male,84,,2006.0
Writer,Lillian_Faderman,Q1251472,male,84,,2006.0
Writer,Lillian_Faderman,Q1257455,male,84,,2006.0
Writer,Lillian_Faderman,Q125842,male,84,,2006.0
